01:38:00, ADMINISTRATIVE CODE,1
01:38:00, ARSON,11
01:38:00, ASSAULT 3 & RELATED OFFENSES,65
01:38:00, "BURGLARS TOOLS",1
01:38:00, BURGLARY,19
01:38:00, CRIMINAL MISCHIEF & RELATED OF,52
01:38:00, CRIMINAL TRESPASS,16
01:38:00, DANGEROUS DRUGS,103
01:38:00, DANGEROUS WEAPONS,60
01:38:00, FELONY ASSAULT,49
01:38:00, FORGERY,11
01:38:00, FRAUDS,9
01:38:00, GRAND LARCENY,12
01:38:00, GRAND LARCENY OF MOTOR VEHICLE,2
01:38:00, HARRASSMENT 2,31
01:38:00, INTOXICATED & IMPAIRED DRIVING,49
01:38:00, MISCELLANEOUS PENAL LAW,24
01:38:00, OFF. AGNST PUB ORD SENSBLTY &,36
01:38:00, OFFENSES AGAINST PUBLIC ADMINI,36
01:38:00, OFFENSES AGAINST THE PERSON,4
01:38:00, OFFENSES INVOLVING FRAUD,3
01:38:00, OTHER OFFENSES RELATED TO THEF,4
01:38:00, OTHER STATE LAWS NON PENAL LA,1
01:38:00, PETIT LARCENY,33
01:38:00, POSSESSION OF STOLEN PROPERTY,3
01:38:00, ROBBERY,36
01:38:00, THEFT-FRAUD,2
01:38:00, UNAUTHORIZED USE OF A VEHICLE,8
01:38:00, VEHICLE AND TRAFFIC LAWS,9
01:39:00, ARSON,16
01:39:00, ASSAULT 3 & RELATED OFFENSES,55
01:39:00, "BURGLARS TOOLS",1
01:39:00, BURGLARY,11
01:39:00, CRIMINAL MISCHIEF & RELATED OF,39
01:39:00, CRIMINAL TRESPASS,14
01:39:00, DANGEROUS DRUGS,74
01:39:00, DANGEROUS WEAPONS,35
01:39:00, FELONY ASSAULT,23
01:39:00, FORGERY,12
01:39:00, FRAUDS,3
01:39:00, GAMBLING,1
01:39:00, GRAND LARCENY,14
01:39:00, GRAND LARCENY OF MOTOR VEHICLE,7
01:39:00, HARRASSMENT 2,20
01:39:00, INTOXICATED & IMPAIRED DRIVING,28
01:39:00, MISCELLANEOUS PENAL LAW,21
01:39:00, NYS LAWS-UNCLASSIFIED FELONY,1
01:39:00, OFF. AGNST PUB ORD SENSBLTY &,38
01:39:00, OFFENSES AGAINST PUBLIC ADMINI,14
01:39:00, OFFENSES AGAINST THE PERSON,4
01:39:00, OTHER OFFENSES RELATED TO THEF,4
01:39:00, PETIT LARCENY,17
01:39:00, POSSESSION OF STOLEN PROPERTY,6
01:39:00, ROBBERY,11
01:39:00, UNAUTHORIZED USE OF A VEHICLE,1
01:39:00, VEHICLE AND TRAFFIC LAWS,7
01:40:00, ADMINISTRATIVE CODE,15
01:40:00, ALCOHOLIC BEVERAGE CONTROL LAW,5
01:40:00, ARSON,22
01:40:00, ASSAULT 3 & RELATED OFFENSES,1393
01:40:00, "BURGLARS TOOLS",14
01:40:00, BURGLARY,166
01:40:00, CRIMINAL MISCHIEF & RELATED OF,747
01:40:00, CRIMINAL TRESPASS,151
01:40:00, DANGEROUS DRUGS,937
01:40:00, DANGEROUS WEAPONS,481
01:40:00, DISORDERLY CONDUCT,2
01:40:00, FELONY ASSAULT,577
01:40:00, FORGERY,138
01:40:00, FRAUDS,55
01:40:00, FRAUDULENT ACCOSTING,5
01:40:00, GAMBLING,2
01:40:00, GRAND LARCENY,284
01:40:00, GRAND LARCENY OF MOTOR VEHICLE,55
01:40:00, HARRASSMENT 2,635
01:40:00, INTOXICATED & IMPAIRED DRIVING,701
01:40:00, JOSTLING,1
01:40:00, KIDNAPPING & RELATED OFFENSES,2
01:40:00, MISCELLANEOUS PENAL LAW,252
01:40:00, NEW YORK CITY HEALTH CODE,1
01:40:00, NYS LAWS-UNCLASSIFIED FELONY,14
01:40:00, OFF. AGNST PUB ORD SENSBLTY &,166
01:40:00, OFFENSES AGAINST PUBLIC ADMINI,300
01:40:00, OFFENSES AGAINST PUBLIC SAFETY,2
01:40:00, OFFENSES AGAINST THE PERSON,45
01:40:00, OFFENSES INVOLVING FRAUD,20
01:40:00, OFFENSES RELATED TO CHILDREN,3
01:40:00, OTHER OFFENSES RELATED TO THEF,33
01:40:00, OTHER STATE LAWS,1
01:40:00, OTHER STATE LAWS NON PENAL LA,3
01:40:00, PETIT LARCENY,426
01:40:00, POSSESSION OF STOLEN PROPERTY,62
01:40:00, PROSTITUTION & RELATED OFFENSES,5
01:40:00, ROBBERY,643
01:40:00, THEFT OF SERVICES,1
01:40:00, THEFT-FRAUD,5
01:40:00, UNAUTHORIZED USE OF A VEHICLE,51
01:40:00, UNLAWFUL POSS. WEAP. ON SCHOOL,1
01:40:00, VEHICLE AND TRAFFIC LAWS,134
01:41:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
01:41:00, ARSON,17
01:41:00, ASSAULT 3 & RELATED OFFENSES,40
01:41:00, BURGLARY,9
01:41:00, CRIMINAL MISCHIEF & RELATED OF,35
01:41:00, CRIMINAL TRESPASS,8
01:41:00, DANGEROUS DRUGS,43
01:41:00, DANGEROUS WEAPONS,28
01:41:00, ESCAPE 3,1
01:41:00, FELONY ASSAULT,20
01:41:00, FORGERY,7
01:41:00, FRAUDS,4
01:41:00, GRAND LARCENY,14
01:41:00, GRAND LARCENY OF MOTOR VEHICLE,2
01:41:00, HARRASSMENT 2,8
01:41:00, INTOXICATED & IMPAIRED DRIVING,27
01:41:00, MISCELLANEOUS PENAL LAW,15
01:41:00, OFF. AGNST PUB ORD SENSBLTY &,27
01:41:00, OFFENSES AGAINST PUBLIC ADMINI,19
01:41:00, OFFENSES AGAINST THE PERSON,2
01:41:00, OTHER OFFENSES RELATED TO THEF,4
01:41:00, PETIT LARCENY,15
01:41:00, POSSESSION OF STOLEN PROPERTY,2
01:41:00, ROBBERY,10
01:41:00, THEFT-FRAUD,2
01:41:00, UNAUTHORIZED USE OF A VEHICLE,1
01:41:00, VEHICLE AND TRAFFIC LAWS,4
01:42:00, ADMINISTRATIVE CODE,1
01:42:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
01:42:00, ARSON,11
01:42:00, ASSAULT 3 & RELATED OFFENSES,59
01:42:00, "BURGLARS TOOLS",1
01:42:00, BURGLARY,14
01:42:00, CRIMINAL MISCHIEF & RELATED OF,34
01:42:00, CRIMINAL TRESPASS,15
01:42:00, DANGEROUS DRUGS,65
01:42:00, DANGEROUS WEAPONS,30
01:42:00, ESCAPE 3,1
01:42:00, FELONY ASSAULT,26
01:42:00, FORGERY,5
01:42:00, FRAUDS,5
01:42:00, GAMBLING,1
01:42:00, GRAND LARCENY,14
01:42:00, GRAND LARCENY OF MOTOR VEHICLE,8
01:42:00, HARRASSMENT 2,20
01:42:00, INTOXICATED & IMPAIRED DRIVING,40
01:42:00, MISCELLANEOUS PENAL LAW,15
01:42:00, NYS LAWS-UNCLASSIFIED FELONY,1
01:42:00, OFF. AGNST PUB ORD SENSBLTY &,36
01:42:00, OFFENSES AGAINST PUBLIC ADMINI,15
01:42:00, OFFENSES AGAINST PUBLIC SAFETY,1
01:42:00, OFFENSES AGAINST THE PERSON,1
01:42:00, OTHER OFFENSES RELATED TO THEF,3
01:42:00, PETIT LARCENY,23
01:42:00, POSSESSION OF STOLEN PROPERTY,3
01:42:00, PROSTITUTION & RELATED OFFENSES,1
01:42:00, ROBBERY,21
01:42:00, THEFT-FRAUD,2
01:42:00, UNAUTHORIZED USE OF A VEHICLE,4
01:42:00, VEHICLE AND TRAFFIC LAWS,9
01:43:00, ARSON,11
01:43:00, ASSAULT 3 & RELATED OFFENSES,50
01:43:00, "BURGLARS TOOLS",1
01:43:00, BURGLARY,14
01:43:00, CRIMINAL MISCHIEF & RELATED OF,48
01:43:00, CRIMINAL TRESPASS,10
01:43:00, DANGEROUS DRUGS,79
01:43:00, DANGEROUS WEAPONS,39
01:43:00, FELONY ASSAULT,30
01:43:00, FORGERY,5
01:43:00, FRAUDS,3
01:43:00, GRAND LARCENY,15
01:43:00, GRAND LARCENY OF MOTOR VEHICLE,3
01:43:00, HARRASSMENT 2,29
01:43:00, INTOXICATED & IMPAIRED DRIVING,32
01:43:00, MISCELLANEOUS PENAL LAW,20
01:43:00, OFF. AGNST PUB ORD SENSBLTY &,29
01:43:00, OFFENSES AGAINST PUBLIC ADMINI,22
01:43:00, OFFENSES AGAINST THE PERSON,5
01:43:00, OFFENSES INVOLVING FRAUD,1
01:43:00, OTHER OFFENSES RELATED TO THEF,3
01:43:00, OTHER STATE LAWS NON PENAL LA,1
01:43:00, PETIT LARCENY,24
01:43:00, POSSESSION OF STOLEN PROPERTY,7
01:43:00, ROBBERY,28
01:43:00, UNAUTHORIZED USE OF A VEHICLE,4
01:43:00, VEHICLE AND TRAFFIC LAWS,10
01:44:00, ARSON,13
01:44:00, ASSAULT 3 & RELATED OFFENSES,41
01:44:00, "BURGLARS TOOLS",1
01:44:00, BURGLARY,12
01:44:00, CRIMINAL MISCHIEF & RELATED OF,40
01:44:00, CRIMINAL TRESPASS,17
01:44:00, DANGEROUS DRUGS,59
01:44:00, DANGEROUS WEAPONS,32
01:44:00, FELONY ASSAULT,23
01:44:00, FORGERY,6
01:44:00, FRAUDS,1
01:44:00, GRAND LARCENY,14
01:44:00, GRAND LARCENY OF MOTOR VEHICLE,4
01:44:00, HARRASSMENT 2,17
01:44:00, INTOXICATED & IMPAIRED DRIVING,27
01:44:00, MISCELLANEOUS PENAL LAW,15
01:44:00, NYS LAWS-UNCLASSIFIED FELONY,1
01:44:00, OFF. AGNST PUB ORD SENSBLTY &,38
01:44:00, OFFENSES AGAINST PUBLIC ADMINI,16
01:44:00, OFFENSES AGAINST THE PERSON,2
01:44:00, OFFENSES INVOLVING FRAUD,1
01:44:00, OTHER OFFENSES RELATED TO THEF,3
01:44:00, OTHER STATE LAWS NON PENAL LA,2
01:44:00, PETIT LARCENY,21
01:44:00, POSSESSION OF STOLEN PROPERTY,3
01:44:00, ROBBERY,25
01:44:00, THEFT-FRAUD,2
01:44:00, VEHICLE AND TRAFFIC LAWS,7
01:45:00, ADMINISTRATIVE CODE,9
01:45:00, ARSON,20
01:45:00, ASSAULT 3 & RELATED OFFENSES,1398
01:45:00, "BURGLARS TOOLS",11
01:45:00, BURGLARY,226
01:45:00, CHILD ABANDONMENT/NON SUPPORT,1
01:45:00, CRIMINAL MISCHIEF & RELATED OF,980
01:45:00, CRIMINAL TRESPASS,188
01:45:00, DANGEROUS DRUGS,803
01:45:00, DANGEROUS WEAPONS,439
01:45:00, DISORDERLY CONDUCT,7
01:45:00, ENDAN WELFARE INCOMP,1
01:45:00, ESCAPE 3,1
01:45:00, FELONY ASSAULT,578
01:45:00, FORGERY,125
01:45:00, FRAUDS,46
01:45:00, FRAUDULENT ACCOSTING,5
01:45:00, GAMBLING,5
01:45:00, GRAND LARCENY,392
01:45:00, GRAND LARCENY OF MOTOR VEHICLE,94
01:45:00, HARRASSMENT 2,740
01:45:00, HOMICIDE-NEGLIGENT-VEHICLE,1
01:45:00, INTOXICATED & IMPAIRED DRIVING,613
01:45:00, INTOXICATED/IMPAIRED DRIVING,2
01:45:00, JOSTLING,2
01:45:00, KIDNAPPING & RELATED OFFENSES,4
01:45:00, MISCELLANEOUS PENAL LAW,239
01:45:00, NYS LAWS-UNCLASSIFIED FELONY,15
01:45:00, OFF. AGNST PUB ORD SENSBLTY &,176
01:45:00, OFFENSES AGAINST PUBLIC ADMINI,259
01:45:00, OFFENSES AGAINST PUBLIC SAFETY,1
01:45:00, OFFENSES AGAINST THE PERSON,39
01:45:00, OFFENSES INVOLVING FRAUD,18
01:45:00, OFFENSES RELATED TO CHILDREN,4
01:45:00, OTHER OFFENSES RELATED TO THEF,62
01:45:00, OTHER STATE LAWS,2
01:45:00, OTHER STATE LAWS NON PENAL LA,3
01:45:00, PETIT LARCENY,635
01:45:00, POSSESSION OF STOLEN PROPERTY,68
01:45:00, PROSTITUTION & RELATED OFFENSES,5
01:45:00, ROBBERY,642
01:45:00, THEFT OF SERVICES,1
01:45:00, THEFT-FRAUD,11
01:45:00, UNAUTHORIZED USE OF A VEHICLE,26
01:45:00, VEHICLE AND TRAFFIC LAWS,115
01:46:00, ADMINISTRATIVE CODE,1
01:46:00, ARSON,13
01:46:00, ASSAULT 3 & RELATED OFFENSES,57
01:46:00, "BURGLARS TOOLS",1
01:46:00, BURGLARY,12
01:46:00, CRIMINAL MISCHIEF & RELATED OF,19
01:46:00, CRIMINAL TRESPASS,11
01:46:00, DANGEROUS DRUGS,39
01:46:00, DANGEROUS WEAPONS,18
01:46:00, FELONY ASSAULT,27
01:46:00, FORGERY,7
01:46:00, FRAUDS,3
01:46:00, GRAND LARCENY,15
01:46:00, GRAND LARCENY OF MOTOR VEHICLE,6
01:46:00, HARRASSMENT 2,17
01:46:00, INTOXICATED & IMPAIRED DRIVING,25
01:46:00, KIDNAPPING & RELATED OFFENSES,2
01:46:00, MISCELLANEOUS PENAL LAW,14
01:46:00, OFF. AGNST PUB ORD SENSBLTY &,28
01:46:00, OFFENSES AGAINST PUBLIC ADMINI,16
01:46:00, OFFENSES AGAINST THE PERSON,2
01:46:00, OTHER OFFENSES RELATED TO THEF,7
01:46:00, PETIT LARCENY,27
01:46:00, POSSESSION OF STOLEN PROPERTY,2
01:46:00, ROBBERY,16
01:46:00, THEFT-FRAUD,4
01:46:00, UNAUTHORIZED USE OF A VEHICLE,1
01:46:00, VEHICLE AND TRAFFIC LAWS,8
01:47:00, ARSON,8
01:47:00, ASSAULT 3 & RELATED OFFENSES,57
01:47:00, "BURGLARS TOOLS",1
01:47:00, BURGLARY,12
01:47:00, CRIMINAL MISCHIEF & RELATED OF,39
01:47:00, CRIMINAL TRESPASS,12
01:47:00, DANGEROUS DRUGS,61
01:47:00, DANGEROUS WEAPONS,31
01:47:00, DISORDERLY CONDUCT,1
01:47:00, FELONY ASSAULT,27
01:47:00, FORGERY,9
01:47:00, FRAUDS,4
01:47:00, GAMBLING,1
01:47:00, GRAND LARCENY,14
01:47:00, GRAND LARCENY OF MOTOR VEHICLE,7
01:47:00, HARRASSMENT 2,26
01:47:00, INTOXICATED & IMPAIRED DRIVING,26
01:47:00, MISCELLANEOUS PENAL LAW,15
01:47:00, NYS LAWS-UNCLASSIFIED FELONY,2
01:47:00, OFF. AGNST PUB ORD SENSBLTY &,37
01:47:00, OFFENSES AGAINST PUBLIC ADMINI,20
01:47:00, OFFENSES AGAINST PUBLIC SAFETY,1
01:47:00, OFFENSES AGAINST THE PERSON,3
01:47:00, OFFENSES RELATED TO CHILDREN,1
01:47:00, OTHER OFFENSES RELATED TO THEF,6
01:47:00, PETIT LARCENY,19
01:47:00, POSSESSION OF STOLEN PROPERTY,4
01:47:00, PROSTITUTION & RELATED OFFENSES,1
01:47:00, ROBBERY,27
01:47:00, THEFT-FRAUD,2
01:47:00, UNAUTHORIZED USE OF A VEHICLE,3
01:47:00, VEHICLE AND TRAFFIC LAWS,4
01:48:00, ADMINISTRATIVE CODE,1
01:48:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
01:48:00, ANTICIPATORY OFFENSES,1
01:48:00, ARSON,16
01:48:00, ASSAULT 3 & RELATED OFFENSES,64
01:48:00, "BURGLARS TOOLS",4
01:48:00, BURGLARY,12
01:48:00, CRIMINAL MISCHIEF & RELATED OF,45
01:48:00, CRIMINAL TRESPASS,15
01:48:00, DANGEROUS DRUGS,95
01:48:00, DANGEROUS WEAPONS,38
01:48:00, FELONY ASSAULT,41
01:48:00, FORGERY,8
01:48:00, FRAUDS,2
01:48:00, GRAND LARCENY,18
01:48:00, GRAND LARCENY OF MOTOR VEHICLE,6
01:48:00, HARRASSMENT 2,31
01:48:00, INTOXICATED & IMPAIRED DRIVING,48
01:48:00, MISCELLANEOUS PENAL LAW,10
01:48:00, OFF. AGNST PUB ORD SENSBLTY &,25
01:48:00, OFFENSES AGAINST PUBLIC ADMINI,21
01:48:00, OFFENSES AGAINST THE PERSON,4
01:48:00, PETIT LARCENY,32
01:48:00, POSSESSION OF STOLEN PROPERTY,7
01:48:00, PROSTITUTION & RELATED OFFENSES,2
01:48:00, ROBBERY,33
01:48:00, THEFT-FRAUD,1
01:48:00, UNAUTHORIZED USE OF A VEHICLE,3
01:48:00, VEHICLE AND TRAFFIC LAWS,11
01:49:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
01:49:00, ARSON,9
01:49:00, ASSAULT 3 & RELATED OFFENSES,45
01:49:00, BURGLARY,6
01:49:00, CRIMINAL MISCHIEF & RELATED OF,45
01:49:00, CRIMINAL TRESPASS,14
01:49:00, DANGEROUS DRUGS,55
01:49:00, DANGEROUS WEAPONS,34
01:49:00, FELONY ASSAULT,14
01:49:00, FORGERY,4
01:49:00, FRAUDS,3
01:49:00, GRAND LARCENY,16
01:49:00, GRAND LARCENY OF MOTOR VEHICLE,3
01:49:00, HARRASSMENT 2,11
01:49:00, INTOXICATED & IMPAIRED DRIVING,45
01:49:00, MISCELLANEOUS PENAL LAW,15
01:49:00, NYS LAWS-UNCLASSIFIED FELONY,3
01:49:00, OFF. AGNST PUB ORD SENSBLTY &,30
01:49:00, OFFENSES AGAINST PUBLIC ADMINI,13
01:49:00, OFFENSES AGAINST THE PERSON,3
01:49:00, OFFENSES INVOLVING FRAUD,2
01:49:00, OTHER OFFENSES RELATED TO THEF,4
01:49:00, PETIT LARCENY,21
01:49:00, POSSESSION OF STOLEN PROPERTY,2
01:49:00, ROBBERY,16
01:49:00, UNAUTHORIZED USE OF A VEHICLE,6
01:49:00, VEHICLE AND TRAFFIC LAWS,3
01:50:00, ADMINISTRATIVE CODE,12
01:50:00, ALCOHOLIC BEVERAGE CONTROL LAW,5
01:50:00, ARSON,25
01:50:00, ASSAULT 3 & RELATED OFFENSES,1409
01:50:00, "BURGLARS TOOLS",14
01:50:00, BURGLARY,160
01:50:00, CRIMINAL MISCHIEF & RELATED OF,807
01:50:00, CRIMINAL TRESPASS,183
01:50:00, DANGEROUS DRUGS,888
01:50:00, DANGEROUS WEAPONS,472
01:50:00, DISORDERLY CONDUCT,2
01:50:00, FELONY ASSAULT,616
01:50:00, FORGERY,119
01:50:00, FRAUDS,69
01:50:00, FRAUDULENT ACCOSTING,5
01:50:00, GAMBLING,5
01:50:00, GRAND LARCENY,287
01:50:00, GRAND LARCENY OF MOTOR VEHICLE,73
01:50:00, HARRASSMENT 2,662
01:50:00, INTOXICATED & IMPAIRED DRIVING,727
01:50:00, JOSTLING,4
01:50:00, KIDNAPPING & RELATED OFFENSES,1
01:50:00, MISCELLANEOUS PENAL LAW,270
01:50:00, NYS LAWS-UNCLASSIFIED FELONY,12
01:50:00, OFF. AGNST PUB ORD SENSBLTY &,168
01:50:00, OFFENSES AGAINST PUBLIC ADMINI,276
01:50:00, OFFENSES AGAINST PUBLIC SAFETY,3
01:50:00, OFFENSES AGAINST THE PERSON,23
01:50:00, OFFENSES INVOLVING FRAUD,19
01:50:00, OFFENSES RELATED TO CHILDREN,2
01:50:00, OTHER OFFENSES RELATED TO THEF,49
01:50:00, OTHER STATE LAWS,1
01:50:00, OTHER STATE LAWS NON PENAL LA,5
01:50:00, PETIT LARCENY,432
01:50:00, POSSESSION OF STOLEN PROPERTY,63
01:50:00, PROSTITUTION & RELATED OFFENSES,8
01:50:00, ROBBERY,644
01:50:00, THEFT-FRAUD,12
01:50:00, UNAUTHORIZED USE OF A VEHICLE,36
01:50:00, VEHICLE AND TRAFFIC LAWS,129
01:51:00, ARSON,14
01:51:00, ASSAULT 3 & RELATED OFFENSES,39
01:51:00, "BURGLARS TOOLS",1
01:51:00, BURGLARY,11
01:51:00, CRIMINAL MISCHIEF & RELATED OF,29
01:51:00, CRIMINAL TRESPASS,6
01:51:00, DANGEROUS DRUGS,35
01:51:00, DANGEROUS WEAPONS,11
01:51:00, FELONY ASSAULT,18
01:51:00, FORGERY,4
01:51:00, FRAUDS,1
01:51:00, GAMBLING,1
01:51:00, GRAND LARCENY,12
01:51:00, GRAND LARCENY OF MOTOR VEHICLE,2
01:51:00, HARRASSMENT 2,12
01:51:00, INTOXICATED & IMPAIRED DRIVING,30
01:51:00, JOSTLING,1
01:51:00, MISCELLANEOUS PENAL LAW,10
01:51:00, OFF. AGNST PUB ORD SENSBLTY &,16
01:51:00, OFFENSES AGAINST PUBLIC ADMINI,12
01:51:00, OTHER OFFENSES RELATED TO THEF,5
01:51:00, PETIT LARCENY,15
01:51:00, POSSESSION OF STOLEN PROPERTY,1
01:51:00, ROBBERY,13
01:51:00, THEFT-FRAUD,5
01:51:00, UNAUTHORIZED USE OF A VEHICLE,2
01:51:00, VEHICLE AND TRAFFIC LAWS,4
01:52:00, ARSON,13
01:52:00, ASSAULT 3 & RELATED OFFENSES,36
01:52:00, "BURGLARS TOOLS",1
01:52:00, BURGLARY,15
01:52:00, CRIMINAL MISCHIEF & RELATED OF,41
01:52:00, CRIMINAL TRESPASS,10
01:52:00, DANGEROUS DRUGS,46
01:52:00, DANGEROUS WEAPONS,35
01:52:00, FELONY ASSAULT,22
01:52:00, FORGERY,2
01:52:00, FRAUDS,7
01:52:00, GRAND LARCENY,16
01:52:00, GRAND LARCENY OF MOTOR VEHICLE,2
01:52:00, HARRASSMENT 2,21
01:52:00, INTOXICATED & IMPAIRED DRIVING,38
01:52:00, MISCELLANEOUS PENAL LAW,22
01:52:00, NYS LAWS-UNCLASSIFIED FELONY,1
01:52:00, OFF. AGNST PUB ORD SENSBLTY &,24
01:52:00, OFFENSES AGAINST PUBLIC ADMINI,15
01:52:00, OFFENSES AGAINST THE PERSON,1
01:52:00, OFFENSES INVOLVING FRAUD,2
01:52:00, OTHER OFFENSES RELATED TO THEF,3
01:52:00, PETIT LARCENY,19
01:52:00, POSSESSION OF STOLEN PROPERTY,7
01:52:00, ROBBERY,28
01:52:00, THEFT-FRAUD,1
01:52:00, UNAUTHORIZED USE OF A VEHICLE,2
01:52:00, VEHICLE AND TRAFFIC LAWS,7
01:53:00, ARSON,5
01:53:00, ASSAULT 3 & RELATED OFFENSES,38
01:53:00, BURGLARY,20
01:53:00, CRIMINAL MISCHIEF & RELATED OF,26
01:53:00, CRIMINAL TRESPASS,13
01:53:00, DANGEROUS DRUGS,52
01:53:00, DANGEROUS WEAPONS,29
01:53:00, FELONY ASSAULT,21
01:53:00, FORGERY,7
01:53:00, FRAUDS,2
01:53:00, GRAND LARCENY,10
01:53:00, GRAND LARCENY OF MOTOR VEHICLE,2
01:53:00, HARRASSMENT 2,17
01:53:00, INTOXICATED & IMPAIRED DRIVING,36
01:53:00, KIDNAPPING & RELATED OFFENSES,1
01:53:00, MISCELLANEOUS PENAL LAW,13
01:53:00, NYS LAWS-UNCLASSIFIED FELONY,4
01:53:00, OFF. AGNST PUB ORD SENSBLTY &,34
01:53:00, OFFENSES AGAINST PUBLIC ADMINI,15
01:53:00, OFFENSES AGAINST THE PERSON,4
01:53:00, OTHER OFFENSES RELATED TO THEF,5
01:53:00, PETIT LARCENY,25
01:53:00, PROSTITUTION & RELATED OFFENSES,1
01:53:00, ROBBERY,23
01:53:00, THEFT-FRAUD,1
01:53:00, UNAUTHORIZED USE OF A VEHICLE,3
01:53:00, VEHICLE AND TRAFFIC LAWS,4
01:54:00, ADMINISTRATIVE CODE,1
01:54:00, ARSON,11
01:54:00, ASSAULT 3 & RELATED OFFENSES,48
01:54:00, "BURGLARS TOOLS",1
01:54:00, BURGLARY,8
01:54:00, CRIMINAL MISCHIEF & RELATED OF,30
01:54:00, CRIMINAL TRESPASS,4
01:54:00, DANGEROUS DRUGS,58
01:54:00, DANGEROUS WEAPONS,30
01:54:00, FELONY ASSAULT,23
01:54:00, FORGERY,4
01:54:00, FRAUDS,7
01:54:00, GRAND LARCENY,17
01:54:00, GRAND LARCENY OF MOTOR VEHICLE,2
01:54:00, HARRASSMENT 2,14
01:54:00, INTOXICATED & IMPAIRED DRIVING,40
01:54:00, MISCELLANEOUS PENAL LAW,14
01:54:00, NYS LAWS-UNCLASSIFIED FELONY,1
01:54:00, OFF. AGNST PUB ORD SENSBLTY &,19
01:54:00, OFFENSES AGAINST PUBLIC ADMINI,3
01:54:00, OFFENSES AGAINST THE PERSON,1
01:54:00, OFFENSES INVOLVING FRAUD,1
01:54:00, OTHER OFFENSES RELATED TO THEF,2
01:54:00, PETIT LARCENY,17
01:54:00, POSSESSION OF STOLEN PROPERTY,4
01:54:00, PROSTITUTION & RELATED OFFENSES,1
01:54:00, ROBBERY,23
01:54:00, UNAUTHORIZED USE OF A VEHICLE,2
01:54:00, VEHICLE AND TRAFFIC LAWS,3
01:55:00, ADMINISTRATIVE CODE,3
01:55:00, ALCOHOLIC BEVERAGE CONTROL LAW,2
01:55:00, ARSON,16
01:55:00, ASSAULT 3 & RELATED OFFENSES,561
01:55:00, "BURGLARS TOOLS",7
01:55:00, BURGLARY,68
01:55:00, CRIMINAL MISCHIEF & RELATED OF,342
01:55:00, CRIMINAL TRESPASS,83
01:55:00, DANGEROUS DRUGS,550
01:55:00, DANGEROUS WEAPONS,276
01:55:00, FELONY ASSAULT,248
01:55:00, FORGERY,45
01:55:00, FRAUDS,26
01:55:00, FRAUDULENT ACCOSTING,3
01:55:00, GAMBLING,4
01:55:00, GRAND LARCENY,112
01:55:00, GRAND LARCENY OF MOTOR VEHICLE,24
01:55:00, HARRASSMENT 2,204
01:55:00, INTOXICATED & IMPAIRED DRIVING,321
01:55:00, JOSTLING,2
01:55:00, KIDNAPPING & RELATED OFFENSES,1
01:55:00, MISCELLANEOUS PENAL LAW,138
01:55:00, NYS LAWS-UNCLASSIFIED FELONY,8
01:55:00, OFF. AGNST PUB ORD SENSBLTY &,61
01:55:00, OFFENSES AGAINST PUBLIC ADMINI,130
01:55:00, OFFENSES AGAINST PUBLIC SAFETY,3
01:55:00, OFFENSES AGAINST THE PERSON,13
01:55:00, OFFENSES INVOLVING FRAUD,12
01:55:00, OFFENSES RELATED TO CHILDREN,5
01:55:00, OTHER OFFENSES RELATED TO THEF,26
01:55:00, OTHER STATE LAWS NON PENAL LA,2
01:55:00, PETIT LARCENY,150
01:55:00, POSSESSION OF STOLEN PROPERTY,34
01:55:00, PROSTITUTION & RELATED OFFENSES,4
01:55:00, ROBBERY,298
01:55:00, THEFT-FRAUD,6
01:55:00, UNAUTHORIZED USE OF A VEHICLE,18
01:55:00, VEHICLE AND TRAFFIC LAWS,56
01:56:00, ADMINISTRATIVE CODE,1
01:56:00, ARSON,17
01:56:00, ASSAULT 3 & RELATED OFFENSES,48
01:56:00, BURGLARY,12
01:56:00, CRIMINAL MISCHIEF & RELATED OF,30
01:56:00, CRIMINAL TRESPASS,7
01:56:00, DANGEROUS DRUGS,46
01:56:00, DANGEROUS WEAPONS,22
01:56:00, FELONY ASSAULT,25
01:56:00, FORGERY,9
01:56:00, FRAUDS,4
01:56:00, GAMBLING,2
01:56:00, GRAND LARCENY,14
01:56:00, GRAND LARCENY OF MOTOR VEHICLE,3
01:56:00, HARRASSMENT 2,13
01:56:00, INTOXICATED & IMPAIRED DRIVING,40
01:56:00, KIDNAPPING & RELATED OFFENSES,1
01:56:00, LOITERING/GAMBLING CARDS DIC,1
01:56:00, MISCELLANEOUS PENAL LAW,13
01:56:00, OFF. AGNST PUB ORD SENSBLTY &,24
01:56:00, OFFENSES AGAINST PUBLIC ADMINI,25
01:56:00, OFFENSES AGAINST THE PERSON,2
01:56:00, OTHER OFFENSES RELATED TO THEF,2
01:56:00, OTHER STATE LAWS,1
01:56:00, PETIT LARCENY,18
01:56:00, POSSESSION OF STOLEN PROPERTY,3
01:56:00, ROBBERY,17
01:56:00, THEFT-FRAUD,3
01:56:00, UNAUTHORIZED USE OF A VEHICLE,1
01:56:00, VEHICLE AND TRAFFIC LAWS,10
01:57:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
01:57:00, ARSON,9
