03:42:00, MISCELLANEOUS PENAL LAW,4
03:42:00, OFF. AGNST PUB ORD SENSBLTY &,4
03:42:00, OFFENSES AGAINST PUBLIC ADMINI,1
03:42:00, OTHER OFFENSES RELATED TO THEF,2
03:42:00, PETIT LARCENY,4
03:42:00, ROBBERY,2
03:42:00, UNAUTHORIZED USE OF A VEHICLE,2
03:42:00, VEHICLE AND TRAFFIC LAWS,2
03:43:00, ARSON,6
03:43:00, ASSAULT 3 & RELATED OFFENSES,4
03:43:00, BURGLARY,7
03:43:00, CRIMINAL MISCHIEF & RELATED OF,4
03:43:00, DANGEROUS DRUGS,10
03:43:00, DANGEROUS WEAPONS,2
03:43:00, FELONY ASSAULT,6
03:43:00, FRAUDS,1
03:43:00, GRAND LARCENY,5
03:43:00, HARRASSMENT 2,4
03:43:00, INTOXICATED & IMPAIRED DRIVING,9
03:43:00, MISCELLANEOUS PENAL LAW,4
03:43:00, OFF. AGNST PUB ORD SENSBLTY &,2
03:43:00, OFFENSES AGAINST PUBLIC ADMINI,2
03:43:00, PETIT LARCENY,5
03:43:00, POSSESSION OF STOLEN PROPERTY,1
03:43:00, ROBBERY,4
03:43:00, THEFT-FRAUD,1
03:43:00, UNAUTHORIZED USE OF A VEHICLE,2
03:43:00, VEHICLE AND TRAFFIC LAWS,2
03:44:00, ARSON,4
03:44:00, ASSAULT 3 & RELATED OFFENSES,9
03:44:00, BURGLARY,9
03:44:00, CRIMINAL MISCHIEF & RELATED OF,7
03:44:00, CRIMINAL TRESPASS,1
03:44:00, DANGEROUS DRUGS,4
03:44:00, DANGEROUS WEAPONS,1
03:44:00, FELONY ASSAULT,4
03:44:00, FORGERY,2
03:44:00, GRAND LARCENY,4
03:44:00, GRAND LARCENY OF MOTOR VEHICLE,2
03:44:00, HARRASSMENT 2,2
03:44:00, INTOXICATED & IMPAIRED DRIVING,19
03:44:00, MISCELLANEOUS PENAL LAW,3
03:44:00, OFF. AGNST PUB ORD SENSBLTY &,2
03:44:00, OFFENSES AGAINST PUBLIC ADMINI,4
03:44:00, OTHER OFFENSES RELATED TO THEF,2
03:44:00, PETIT LARCENY,6
03:44:00, UNAUTHORIZED USE OF A VEHICLE,1
03:44:00, VEHICLE AND TRAFFIC LAWS,3
03:45:00, ADMINISTRATIVE CODE,1
03:45:00, ARSON,11
03:45:00, ASSAULT 3 & RELATED OFFENSES,306
03:45:00, "BURGLARS TOOLS",1
03:45:00, BURGLARY,65
03:45:00, CRIMINAL MISCHIEF & RELATED OF,186
03:45:00, CRIMINAL TRESPASS,8
03:45:00, DANGEROUS DRUGS,57
03:45:00, DANGEROUS WEAPONS,36
03:45:00, DISORDERLY CONDUCT,1
03:45:00, FELONY ASSAULT,172
03:45:00, FORGERY,13
03:45:00, FRAUDS,4
03:45:00, GRAND LARCENY,77
03:45:00, GRAND LARCENY OF MOTOR VEHICLE,28
03:45:00, HARRASSMENT 2,139
03:45:00, INTOXICATED & IMPAIRED DRIVING,172
03:45:00, MISCELLANEOUS PENAL LAW,66
03:45:00, OFF. AGNST PUB ORD SENSBLTY &,24
03:45:00, OFFENSES AGAINST PUBLIC ADMINI,39
03:45:00, OFFENSES AGAINST THE PERSON,5
03:45:00, OFFENSES INVOLVING FRAUD,1
03:45:00, OTHER OFFENSES RELATED TO THEF,10
03:45:00, OTHER STATE LAWS,1
03:45:00, PETIT LARCENY,109
03:45:00, POSSESSION OF STOLEN PROPERTY,5
03:45:00, ROBBERY,166
03:45:00, THEFT-FRAUD,4
03:45:00, UNAUTHORIZED USE OF A VEHICLE,12
03:45:00, VEHICLE AND TRAFFIC LAWS,26
03:46:00, ARSON,6
03:46:00, ASSAULT 3 & RELATED OFFENSES,5
03:46:00, "BURGLARS TOOLS",1
03:46:00, BURGLARY,6
03:46:00, CRIMINAL MISCHIEF & RELATED OF,7
03:46:00, CRIMINAL TRESPASS,1
03:46:00, DANGEROUS DRUGS,2
03:46:00, DANGEROUS WEAPONS,4
03:46:00, FELONY ASSAULT,6
03:46:00, FORGERY,1
03:46:00, GRAND LARCENY,2
03:46:00, HARRASSMENT 2,3
03:46:00, INTOXICATED & IMPAIRED DRIVING,13
03:46:00, MISCELLANEOUS PENAL LAW,3
03:46:00, OFF. AGNST PUB ORD SENSBLTY &,3
03:46:00, OFFENSES AGAINST PUBLIC ADMINI,2
03:46:00, ROBBERY,7
03:46:00, UNAUTHORIZED USE OF A VEHICLE,2
03:46:00, VEHICLE AND TRAFFIC LAWS,1
03:47:00, ADMINISTRATIVE CODE,1
03:47:00, ARSON,3
03:47:00, ASSAULT 3 & RELATED OFFENSES,9
03:47:00, BURGLARY,3
03:47:00, CRIMINAL MISCHIEF & RELATED OF,6
03:47:00, DANGEROUS DRUGS,8
03:47:00, DANGEROUS WEAPONS,6
03:47:00, FELONY ASSAULT,7
03:47:00, FORGERY,2
03:47:00, GRAND LARCENY,3
03:47:00, GRAND LARCENY OF MOTOR VEHICLE,1
03:47:00, HARRASSMENT 2,7
03:47:00, INTOXICATED & IMPAIRED DRIVING,10
03:47:00, MISCELLANEOUS PENAL LAW,7
03:47:00, OFF. AGNST PUB ORD SENSBLTY &,6
03:47:00, OFFENSES AGAINST PUBLIC ADMINI,1
03:47:00, OTHER OFFENSES RELATED TO THEF,1
03:47:00, PETIT LARCENY,4
03:47:00, ROBBERY,3
03:47:00, THEFT-FRAUD,1
03:47:00, VEHICLE AND TRAFFIC LAWS,1
03:48:00, ARSON,4
03:48:00, ASSAULT 3 & RELATED OFFENSES,2
03:48:00, "BURGLARS TOOLS",1
03:48:00, BURGLARY,7
03:48:00, CRIMINAL MISCHIEF & RELATED OF,10
03:48:00, CRIMINAL TRESPASS,2
03:48:00, DANGEROUS DRUGS,6
03:48:00, DANGEROUS WEAPONS,2
03:48:00, FELONY ASSAULT,12
03:48:00, FORGERY,3
03:48:00, GRAND LARCENY,4
03:48:00, HARRASSMENT 2,6
03:48:00, INTOXICATED & IMPAIRED DRIVING,18
03:48:00, INTOXICATED/IMPAIRED DRIVING,1
03:48:00, MISCELLANEOUS PENAL LAW,4
03:48:00, NYS LAWS-UNCLASSIFIED FELONY,2
03:48:00, OFF. AGNST PUB ORD SENSBLTY &,7
03:48:00, OFFENSES AGAINST PUBLIC ADMINI,5
03:48:00, OTHER OFFENSES RELATED TO THEF,2
03:48:00, PETIT LARCENY,9
03:48:00, ROBBERY,5
03:48:00, UNAUTHORIZED USE OF A VEHICLE,1
03:48:00, VEHICLE AND TRAFFIC LAWS,1
03:49:00, ARSON,2
03:49:00, ASSAULT 3 & RELATED OFFENSES,8
03:49:00, BURGLARY,2
03:49:00, CRIMINAL MISCHIEF & RELATED OF,6
03:49:00, DANGEROUS DRUGS,6
03:49:00, DANGEROUS WEAPONS,1
03:49:00, FELONY ASSAULT,5
03:49:00, GRAND LARCENY,3
03:49:00, GRAND LARCENY OF MOTOR VEHICLE,1
03:49:00, HARRASSMENT 2,1
03:49:00, INTOXICATED & IMPAIRED DRIVING,9
03:49:00, MISCELLANEOUS PENAL LAW,4
03:49:00, OFF. AGNST PUB ORD SENSBLTY &,4
03:49:00, OFFENSES AGAINST PUBLIC ADMINI,5
03:49:00, OTHER OFFENSES RELATED TO THEF,2
03:49:00, PETIT LARCENY,5
03:49:00, POSSESSION OF STOLEN PROPERTY,1
03:49:00, ROBBERY,7
03:49:00, THEFT-FRAUD,1
03:49:00, UNAUTHORIZED USE OF A VEHICLE,1
03:50:00, ADMINISTRATIVE CODE,1
03:50:00, ALCOHOLIC BEVERAGE CONTROL LAW,2
03:50:00, ARSON,8
03:50:00, ASSAULT 3 & RELATED OFFENSES,336
03:50:00, "BURGLARS TOOLS",2
03:50:00, BURGLARY,75
03:50:00, CRIMINAL MISCHIEF & RELATED OF,190
03:50:00, CRIMINAL TRESPASS,12
03:50:00, DANGEROUS DRUGS,57
03:50:00, DANGEROUS WEAPONS,46
03:50:00, FELONY ASSAULT,203
03:50:00, FORGERY,9
03:50:00, FRAUDS,10
03:50:00, GRAND LARCENY,49
03:50:00, GRAND LARCENY OF MOTOR VEHICLE,22
03:50:00, HARRASSMENT 2,114
03:50:00, INTOXICATED & IMPAIRED DRIVING,232
03:50:00, MISCELLANEOUS PENAL LAW,50
03:50:00, NYS LAWS-UNCLASSIFIED FELONY,3
03:50:00, OFF. AGNST PUB ORD SENSBLTY &,33
03:50:00, OFFENSES AGAINST PUBLIC ADMINI,58
03:50:00, OFFENSES AGAINST THE PERSON,3
03:50:00, OFFENSES INVOLVING FRAUD,1
03:50:00, OTHER OFFENSES RELATED TO THEF,11
03:50:00, OTHER STATE LAWS NON PENAL LA,1
03:50:00, PETIT LARCENY,83
03:50:00, POSSESSION OF STOLEN PROPERTY,9
03:50:00, ROBBERY,184
03:50:00, THEFT-FRAUD,1
03:50:00, UNAUTHORIZED USE OF A VEHICLE,4
03:50:00, VEHICLE AND TRAFFIC LAWS,29
03:51:00, ARSON,6
03:51:00, ASSAULT 3 & RELATED OFFENSES,5
03:51:00, BURGLARY,3
03:51:00, CRIMINAL MISCHIEF & RELATED OF,8
03:51:00, CRIMINAL TRESPASS,1
03:51:00, DANGEROUS DRUGS,4
03:51:00, DANGEROUS WEAPONS,2
03:51:00, FELONY ASSAULT,2
03:51:00, FORGERY,1
03:51:00, GRAND LARCENY,1
03:51:00, GRAND LARCENY OF MOTOR VEHICLE,3
03:51:00, HARRASSMENT 2,2
03:51:00, INTOXICATED & IMPAIRED DRIVING,10
03:51:00, MISCELLANEOUS PENAL LAW,3
03:51:00, OFF. AGNST PUB ORD SENSBLTY &,3
03:51:00, OFFENSES AGAINST PUBLIC ADMINI,1
03:51:00, PETIT LARCENY,4
03:51:00, POSSESSION OF STOLEN PROPERTY,1
03:51:00, ROBBERY,4
03:52:00, ARSON,7
03:52:00, ASSAULT 3 & RELATED OFFENSES,9
03:52:00, BURGLARY,2
03:52:00, CRIMINAL MISCHIEF & RELATED OF,11
03:52:00, DANGEROUS DRUGS,5
03:52:00, DANGEROUS WEAPONS,1
03:52:00, FELONY ASSAULT,4
03:52:00, GRAND LARCENY,4
03:52:00, GRAND LARCENY OF MOTOR VEHICLE,3
03:52:00, HARRASSMENT 2,2
03:52:00, INTOXICATED & IMPAIRED DRIVING,16
03:52:00, MISCELLANEOUS PENAL LAW,1
03:52:00, OFF. AGNST PUB ORD SENSBLTY &,5
03:52:00, OFFENSES AGAINST PUBLIC ADMINI,6
03:52:00, OTHER OFFENSES RELATED TO THEF,1
03:52:00, PETIT LARCENY,6
03:52:00, POSSESSION OF STOLEN PROPERTY,1
03:52:00, ROBBERY,2
03:52:00, UNAUTHORIZED USE OF A VEHICLE,1
03:52:00, VEHICLE AND TRAFFIC LAWS,1
03:53:00, ARSON,3
03:53:00, ASSAULT 3 & RELATED OFFENSES,7
03:53:00, BURGLARY,3
03:53:00, CRIMINAL MISCHIEF & RELATED OF,2
03:53:00, CRIMINAL TRESPASS,1
03:53:00, DANGEROUS DRUGS,5
03:53:00, DANGEROUS WEAPONS,3
03:53:00, FELONY ASSAULT,14
03:53:00, FORGERY,1
03:53:00, GRAND LARCENY,2
03:53:00, GRAND LARCENY OF MOTOR VEHICLE,1
03:53:00, HARRASSMENT 2,3
03:53:00, INTOXICATED & IMPAIRED DRIVING,10
03:53:00, MISCELLANEOUS PENAL LAW,3
03:53:00, OFF. AGNST PUB ORD SENSBLTY &,5
03:53:00, OFFENSES AGAINST PUBLIC ADMINI,2
03:53:00, OFFENSES AGAINST THE PERSON,1
03:53:00, OTHER OFFENSES RELATED TO THEF,2
03:53:00, PETIT LARCENY,4
03:53:00, ROBBERY,6
03:53:00, UNAUTHORIZED USE OF A VEHICLE,1
03:53:00, VEHICLE AND TRAFFIC LAWS,3
03:54:00, ARSON,9
03:54:00, ASSAULT 3 & RELATED OFFENSES,6
03:54:00, "BURGLARS TOOLS",1
03:54:00, BURGLARY,6
03:54:00, CRIMINAL MISCHIEF & RELATED OF,13
03:54:00, CRIMINAL TRESPASS,2
03:54:00, DANGEROUS DRUGS,5
03:54:00, FELONY ASSAULT,8
03:54:00, FORGERY,1
03:54:00, GRAND LARCENY,1
03:54:00, GRAND LARCENY OF MOTOR VEHICLE,2
03:54:00, HARRASSMENT 2,2
03:54:00, INTOXICATED & IMPAIRED DRIVING,15
03:54:00, MISCELLANEOUS PENAL LAW,1
03:54:00, OFF. AGNST PUB ORD SENSBLTY &,5
03:54:00, OFFENSES AGAINST PUBLIC ADMINI,3
03:54:00, PETIT LARCENY,6
03:54:00, ROBBERY,1
03:54:00, VEHICLE AND TRAFFIC LAWS,1
03:55:00, ADMINISTRATIVE CODE,1
03:55:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
03:55:00, ARSON,6
03:55:00, ASSAULT 3 & RELATED OFFENSES,112
03:55:00, BURGLARY,30
03:55:00, CRIMINAL MISCHIEF & RELATED OF,83
03:55:00, CRIMINAL TRESPASS,6
03:55:00, DANGEROUS DRUGS,36
03:55:00, DANGEROUS WEAPONS,19
03:55:00, FELONY ASSAULT,89
03:55:00, FORGERY,11
03:55:00, FRAUDS,8
03:55:00, GRAND LARCENY,24
03:55:00, GRAND LARCENY OF MOTOR VEHICLE,8
03:55:00, HARRASSMENT 2,34
03:55:00, INTOXICATED & IMPAIRED DRIVING,125
03:55:00, MISCELLANEOUS PENAL LAW,21
03:55:00, NYS LAWS-UNCLASSIFIED FELONY,2
03:55:00, OFF. AGNST PUB ORD SENSBLTY &,9
03:55:00, OFFENSES AGAINST PUBLIC ADMINI,22
03:55:00, OFFENSES INVOLVING FRAUD,1
03:55:00, OTHER OFFENSES RELATED TO THEF,5
03:55:00, PETIT LARCENY,44
03:55:00, POSSESSION OF STOLEN PROPERTY,1
03:55:00, ROBBERY,70
03:55:00, UNAUTHORIZED USE OF A VEHICLE,3
03:55:00, VEHICLE AND TRAFFIC LAWS,12
03:56:00, ARSON,5
03:56:00, ASSAULT 3 & RELATED OFFENSES,7
03:56:00, BURGLARY,5
03:56:00, CRIMINAL MISCHIEF & RELATED OF,7
03:56:00, CRIMINAL TRESPASS,1
03:56:00, DANGEROUS DRUGS,3
03:56:00, DANGEROUS WEAPONS,7
03:56:00, FELONY ASSAULT,7
03:56:00, GRAND LARCENY OF MOTOR VEHICLE,2
03:56:00, HARRASSMENT 2,1
03:56:00, INTOXICATED & IMPAIRED DRIVING,11
03:56:00, MISCELLANEOUS PENAL LAW,1
03:56:00, OFF. AGNST PUB ORD SENSBLTY &,5
03:56:00, OFFENSES AGAINST PUBLIC ADMINI,1
03:56:00, OTHER OFFENSES RELATED TO THEF,1
03:56:00, PETIT LARCENY,6
03:56:00, THEFT-FRAUD,2
03:56:00, VEHICLE AND TRAFFIC LAWS,2
03:57:00, ARSON,8
03:57:00, ASSAULT 3 & RELATED OFFENSES,9
03:57:00, BURGLARY,6
03:57:00, CRIMINAL MISCHIEF & RELATED OF,9
03:57:00, CRIMINAL TRESPASS,1
03:57:00, DANGEROUS DRUGS,2
03:57:00, DANGEROUS WEAPONS,5
03:57:00, FELONY ASSAULT,10
03:57:00, FORGERY,1
03:57:00, FRAUDS,1
03:57:00, GRAND LARCENY,4
03:57:00, HARRASSMENT 2,8
03:57:00, INTOXICATED & IMPAIRED DRIVING,8
03:57:00, MISCELLANEOUS PENAL LAW,4
03:57:00, OFF. AGNST PUB ORD SENSBLTY &,6
03:57:00, OFFENSES AGAINST PUBLIC ADMINI,2
03:57:00, OTHER OFFENSES RELATED TO THEF,2
03:57:00, PETIT LARCENY,7
03:57:00, ROBBERY,7
03:57:00, THEFT-FRAUD,1
03:58:00, ARSON,4
03:58:00, ASSAULT 3 & RELATED OFFENSES,10
03:58:00, BURGLARY,5
03:58:00, CRIMINAL MISCHIEF & RELATED OF,12
03:58:00, DANGEROUS DRUGS,10
03:58:00, DANGEROUS WEAPONS,6
03:58:00, FELONY ASSAULT,14
03:58:00, GRAND LARCENY,6
03:58:00, GRAND LARCENY OF MOTOR VEHICLE,2
03:58:00, INTOXICATED & IMPAIRED DRIVING,19
03:58:00, MISCELLANEOUS PENAL LAW,2
03:58:00, OFF. AGNST PUB ORD SENSBLTY &,6
03:58:00, OFFENSES AGAINST PUBLIC ADMINI,6
03:58:00, PETIT LARCENY,8
03:58:00, POSSESSION OF STOLEN PROPERTY,1
03:58:00, ROBBERY,11
03:58:00, VEHICLE AND TRAFFIC LAWS,1
03:59:00, ARSON,5
03:59:00, ASSAULT 3 & RELATED OFFENSES,8
03:59:00, BURGLARY,3
03:59:00, CRIMINAL MISCHIEF & RELATED OF,9
03:59:00, CRIMINAL TRESPASS,1
03:59:00, DANGEROUS DRUGS,4
03:59:00, DANGEROUS WEAPONS,3
03:59:00, FELONY ASSAULT,9
03:59:00, FORGERY,1
03:59:00, GRAND LARCENY,3
03:59:00, GRAND LARCENY OF MOTOR VEHICLE,1
03:59:00, HARRASSMENT 2,5
03:59:00, INTOXICATED & IMPAIRED DRIVING,6
03:59:00, MISCELLANEOUS PENAL LAW,3
03:59:00, OFF. AGNST PUB ORD SENSBLTY &,4
03:59:00, OFFENSES AGAINST PUBLIC ADMINI,2
03:59:00, PETIT LARCENY,1
03:59:00, PROSTITUTION & RELATED OFFENSES,1
03:59:00, ROBBERY,7
03:59:00, THEFT-FRAUD,1
03:59:00, UNAUTHORIZED USE OF A VEHICLE,2
04:00:00, ADMINISTRATIVE CODE,28
04:00:00, ADMINISTRATIVE CODES,1
04:00:00, ALCOHOLIC BEVERAGE CONTROL LAW,2
04:00:00, ARSON,23
04:00:00, ASSAULT 3 & RELATED OFFENSES,1477
04:00:00, "BURGLARS TOOLS",4
04:00:00, BURGLARY,523
04:00:00, CHILD ABANDONMENT/NON SUPPORT,1
04:00:00, CRIMINAL MISCHIEF & RELATED OF,1265
04:00:00, CRIMINAL TRESPASS,46
04:00:00, DANGEROUS DRUGS,76
04:00:00, DANGEROUS WEAPONS,67
04:00:00, DISORDERLY CONDUCT,3
04:00:00, DISRUPTION OF A RELIGIOUS SERV,1
04:00:00, ESCAPE 3,1
04:00:00, FELONY ASSAULT,664
04:00:00, FORGERY,18
04:00:00, FRAUDS,14
04:00:00, GAMBLING,2
04:00:00, GRAND LARCENY,673
04:00:00, GRAND LARCENY OF MOTOR VEHICLE,296
04:00:00, HARRASSMENT 2,816
04:00:00, INTOXICATED & IMPAIRED DRIVING,338
04:00:00, INTOXICATED/IMPAIRED DRIVING,1
04:00:00, KIDNAPPING & RELATED OFFENSES,7
04:00:00, MISCELLANEOUS PENAL LAW,244
04:00:00, NYS LAWS-UNCLASSIFIED FELONY,5
04:00:00, OFF. AGNST PUB ORD SENSBLTY &,437
04:00:00, OFFENSES AGAINST PUBLIC ADMINI,89
04:00:00, OFFENSES AGAINST PUBLIC SAFETY,1
04:00:00, OFFENSES AGAINST THE PERSON,13
04:00:00, OFFENSES INVOLVING FRAUD,2
04:00:00, OTHER OFFENSES RELATED TO THEF,32
04:00:00, PETIT LARCENY,1190
04:00:00, PETIT LARCENY OF MOTOR VEHICLE,3
04:00:00, POSSESSION OF STOLEN PROPERTY,23
04:00:00, ROBBERY,599
04:00:00, THEFT-FRAUD,19
04:00:00, UNAUTHORIZED USE OF A VEHICLE,30
04:00:00, VEHICLE AND TRAFFIC LAWS,57
04:01:00, ARSON,2
04:01:00, ASSAULT 3 & RELATED OFFENSES,8
04:01:00, BURGLARY,7
04:01:00, CRIMINAL MISCHIEF & RELATED OF,9
04:01:00, CRIMINAL TRESPASS,4
04:01:00, DANGEROUS DRUGS,2
04:01:00, DANGEROUS WEAPONS,7
04:01:00, FELONY ASSAULT,5
04:01:00, FORGERY,2
04:01:00, FRAUDS,1
04:01:00, GRAND LARCENY,3
04:01:00, HARRASSMENT 2,3
04:01:00, INTOXICATED & IMPAIRED DRIVING,9
04:01:00, MISCELLANEOUS PENAL LAW,6
04:01:00, NYS LAWS-UNCLASSIFIED FELONY,1
04:01:00, OFF. AGNST PUB ORD SENSBLTY &,1
04:01:00, OFFENSES AGAINST PUBLIC ADMINI,4
04:01:00, OFFENSES AGAINST THE PERSON,1
04:01:00, OTHER OFFENSES RELATED TO THEF,1
04:01:00, PETIT LARCENY,3
04:01:00, ROBBERY,10
04:01:00, THEFT-FRAUD,3
04:01:00, VEHICLE AND TRAFFIC LAWS,1
04:02:00, ARSON,3
04:02:00, ASSAULT 3 & RELATED OFFENSES,14
04:02:00, BURGLARY,3
04:02:00, CRIMINAL MISCHIEF & RELATED OF,7
04:02:00, DANGEROUS DRUGS,1
04:02:00, DANGEROUS WEAPONS,1
04:02:00, FELONY ASSAULT,13
04:02:00, FORGERY,2
04:02:00, FRAUDS,1
04:02:00, GRAND LARCENY,5
04:02:00, GRAND LARCENY OF MOTOR VEHICLE,1
04:02:00, HARRASSMENT 2,2
04:02:00, INTOXICATED & IMPAIRED DRIVING,12
04:02:00, KIDNAPPING & RELATED OFFENSES,1
04:02:00, MISCELLANEOUS PENAL LAW,3
04:02:00, NYS LAWS-UNCLASSIFIED FELONY,2
04:02:00, OFF. AGNST PUB ORD SENSBLTY &,5
04:02:00, OTHER OFFENSES RELATED TO THEF,2
04:02:00, PETIT LARCENY,8
04:02:00, ROBBERY,4
04:02:00, UNAUTHORIZED USE OF A VEHICLE,2
04:03:00, ARSON,5
04:03:00, ASSAULT 3 & RELATED OFFENSES,8
04:03:00, "BURGLARS TOOLS",1
04:03:00, BURGLARY,1
04:03:00, CRIMINAL MISCHIEF & RELATED OF,8
04:03:00, DANGEROUS DRUGS,8
04:03:00, DANGEROUS WEAPONS,3
04:03:00, FELONY ASSAULT,7
04:03:00, FORGERY,1
04:03:00, GRAND LARCENY,2
04:03:00, GRAND LARCENY OF MOTOR VEHICLE,1
04:03:00, HARRASSMENT 2,4
04:03:00, INTOXICATED & IMPAIRED DRIVING,16
04:03:00, OFF. AGNST PUB ORD SENSBLTY &,2
04:03:00, OFFENSES AGAINST PUBLIC ADMINI,2
04:03:00, OFFENSES AGAINST THE PERSON,1
04:03:00, OTHER OFFENSES RELATED TO THEF,2
04:03:00, PETIT LARCENY,7
04:03:00, ROBBERY,7
04:03:00, UNAUTHORIZED USE OF A VEHICLE,1
04:03:00, VEHICLE AND TRAFFIC LAWS,1
04:04:00, ARSON,7
04:04:00, ASSAULT 3 & RELATED OFFENSES,15
04:04:00, BURGLARY,7
04:04:00, CRIMINAL MISCHIEF & RELATED OF,4
04:04:00, DANGEROUS DRUGS,7
04:04:00, DANGEROUS WEAPONS,1
04:04:00, FELONY ASSAULT,8
04:04:00, FORGERY,1
04:04:00, GRAND LARCENY OF MOTOR VEHICLE,1
04:04:00, INTOXICATED & IMPAIRED DRIVING,12
04:04:00, OFF. AGNST PUB ORD SENSBLTY &,5
04:04:00, OFFENSES AGAINST PUBLIC ADMINI,2
04:04:00, OFFENSES AGAINST THE PERSON,1
04:04:00, OTHER OFFENSES RELATED TO THEF,1
04:04:00, PETIT LARCENY,4
04:04:00, ROBBERY,2
04:04:00, UNAUTHORIZED USE OF A VEHICLE,1
04:04:00, VEHICLE AND TRAFFIC LAWS,2
04:05:00, ARSON,6
04:05:00, ASSAULT 3 & RELATED OFFENSES,116
04:05:00, BURGLARY,28
04:05:00, CRIMINAL MISCHIEF & RELATED OF,71
04:05:00, DANGEROUS DRUGS,25
04:05:00, DANGEROUS WEAPONS,26
04:05:00, DISORDERLY CONDUCT,1
04:05:00, FELONY ASSAULT,76
04:05:00, FORGERY,4
04:05:00, FRAUDS,1
04:05:00, GRAND LARCENY,13
04:05:00, GRAND LARCENY OF MOTOR VEHICLE,7
04:05:00, HARRASSMENT 2,46
04:05:00, INTOXICATED & IMPAIRED DRIVING,141
04:05:00, MISCELLANEOUS PENAL LAW,18
04:05:00, OFF. AGNST PUB ORD SENSBLTY &,10
04:05:00, OFFENSES AGAINST PUBLIC ADMINI,16
04:05:00, OFFENSES AGAINST THE PERSON,2
04:05:00, OTHER OFFENSES RELATED TO THEF,3
04:05:00, OTHER STATE LAWS NON PENAL LA,1
04:05:00, PETIT LARCENY,30
04:05:00, POSSESSION OF STOLEN PROPERTY,9
04:05:00, ROBBERY,64
04:05:00, UNAUTHORIZED USE OF A VEHICLE,4
04:05:00, VEHICLE AND TRAFFIC LAWS,11
04:06:00, ARSON,3
04:06:00, ASSAULT 3 & RELATED OFFENSES,9
04:06:00, BURGLARY,10
04:06:00, CRIMINAL MISCHIEF & RELATED OF,7
04:06:00, CRIMINAL TRESPASS,1
04:06:00, DANGEROUS DRUGS,6
04:06:00, DANGEROUS WEAPONS,2
04:06:00, FELONY ASSAULT,2
04:06:00, FORGERY,1
04:06:00, FRAUDS,1
04:06:00, GRAND LARCENY,1
04:06:00, HARRASSMENT 2,3
04:06:00, INTOXICATED & IMPAIRED DRIVING,10
04:06:00, MISCELLANEOUS PENAL LAW,3
04:06:00, OFF. AGNST PUB ORD SENSBLTY &,2
04:06:00, OFFENSES AGAINST PUBLIC ADMINI,7
04:06:00, OTHER OFFENSES RELATED TO THEF,1
04:06:00, PETIT LARCENY,6
04:06:00, POSSESSION OF STOLEN PROPERTY,1
04:06:00, ROBBERY,10
04:06:00, VEHICLE AND TRAFFIC LAWS,1
04:07:00, ARSON,7
04:07:00, ASSAULT 3 & RELATED OFFENSES,17
04:07:00, BURGLARY,4
04:07:00, CRIMINAL MISCHIEF & RELATED OF,5
04:07:00, DANGEROUS DRUGS,4
04:07:00, DANGEROUS WEAPONS,6
04:07:00, FELONY ASSAULT,13
04:07:00, FORGERY,1
04:07:00, GRAND LARCENY,4
04:07:00, HARRASSMENT 2,7
04:07:00, INTOXICATED & IMPAIRED DRIVING,18
04:07:00, MISCELLANEOUS PENAL LAW,6
04:07:00, OFF. AGNST PUB ORD SENSBLTY &,5
04:07:00, OFFENSES AGAINST PUBLIC ADMINI,4
04:07:00, PETIT LARCENY,5
04:07:00, ROBBERY,5
04:07:00, UNAUTHORIZED USE OF A VEHICLE,1
04:07:00, VEHICLE AND TRAFFIC LAWS,3
04:08:00, ARSON,4
04:08:00, ASSAULT 3 & RELATED OFFENSES,19
04:08:00, "BURGLARS TOOLS",1
04:08:00, BURGLARY,6
04:08:00, CRIMINAL MISCHIEF & RELATED OF,10
04:08:00, CRIMINAL TRESPASS,1
04:08:00, DANGEROUS DRUGS,5
04:08:00, DANGEROUS WEAPONS,6
04:08:00, FELONY ASSAULT,14
04:08:00, FORGERY,1
04:08:00, GRAND LARCENY,4
04:08:00, GRAND LARCENY OF MOTOR VEHICLE,1
04:08:00, HARRASSMENT 2,5
04:08:00, INTOXICATED & IMPAIRED DRIVING,24
04:08:00, MISCELLANEOUS PENAL LAW,5
04:08:00, OFF. AGNST PUB ORD SENSBLTY &,6
04:08:00, OFFENSES AGAINST PUBLIC ADMINI,1
04:08:00, OFFENSES AGAINST THE PERSON,1
04:08:00, PETIT LARCENY,6
04:08:00, ROBBERY,9
04:08:00, UNAUTHORIZED USE OF A VEHICLE,1
04:09:00, ARSON,6
04:09:00, ASSAULT 3 & RELATED OFFENSES,14
04:09:00, BURGLARY,5
04:09:00, CRIMINAL MISCHIEF & RELATED OF,5
04:09:00, CRIMINAL TRESPASS,1
04:09:00, DANGEROUS DRUGS,3
04:09:00, DANGEROUS WEAPONS,2
04:09:00, FELONY ASSAULT,6
04:09:00, FORGERY,1
04:09:00, GRAND LARCENY,3
04:09:00, HARRASSMENT 2,1
04:09:00, INTOXICATED & IMPAIRED DRIVING,15
04:09:00, MISCELLANEOUS PENAL LAW,2
04:09:00, OFF. AGNST PUB ORD SENSBLTY &,1
04:09:00, OFFENSES AGAINST PUBLIC ADMINI,2
04:09:00, OTHER OFFENSES RELATED TO THEF,1
04:09:00, PETIT LARCENY,3
04:09:00, POSSESSION OF STOLEN PROPERTY,1
