13:44:00, DANGEROUS DRUGS,27
13:44:00, DANGEROUS WEAPONS,9
13:44:00, FELONY ASSAULT,1
13:44:00, FORGERY,2
13:44:00, FRAUDS,1
13:44:00, FRAUDULENT ACCOSTING,1
13:44:00, GRAND LARCENY,19
13:44:00, GRAND LARCENY OF MOTOR VEHICLE,1
13:44:00, HARRASSMENT 2,12
13:44:00, MISCELLANEOUS PENAL LAW,8
13:44:00, OFF. AGNST PUB ORD SENSBLTY &,9
13:44:00, OFFENSES AGAINST PUBLIC ADMINI,3
13:44:00, OFFENSES INVOLVING FRAUD,2
13:44:00, OTHER OFFENSES RELATED TO THEF,2
13:44:00, OTHER STATE LAWS NON PENAL LA,1
13:44:00, PETIT LARCENY,46
13:44:00, POSSESSION OF STOLEN PROPERTY,2
13:44:00, ROBBERY,2
13:44:00, THEFT-FRAUD,3
13:44:00, VEHICLE AND TRAFFIC LAWS,5
13:45:00, ADMINISTRATIVE CODE,10
13:45:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
13:45:00, ARSON,4
13:45:00, ASSAULT 3 & RELATED OFFENSES,272
13:45:00, "BURGLARS TOOLS",4
13:45:00, BURGLARY,81
13:45:00, CRIMINAL MISCHIEF & RELATED OF,173
13:45:00, CRIMINAL TRESPASS,55
13:45:00, DANGEROUS DRUGS,262
13:45:00, DANGEROUS WEAPONS,57
13:45:00, DISORDERLY CONDUCT,1
13:45:00, FELONY ASSAULT,66
13:45:00, FORGERY,91
13:45:00, FRAUDS,26
13:45:00, FRAUDULENT ACCOSTING,16
13:45:00, GAMBLING,4
13:45:00, GRAND LARCENY,540
13:45:00, GRAND LARCENY OF MOTOR VEHICLE,11
13:45:00, HARRASSMENT 2,452
13:45:00, INTOXICATED & IMPAIRED DRIVING,2
13:45:00, MISCELLANEOUS PENAL LAW,63
13:45:00, NEW YORK CITY HEALTH CODE,1
13:45:00, NYS LAWS-UNCLASSIFIED FELONY,1
13:45:00, OFF. AGNST PUB ORD SENSBLTY &,120
13:45:00, OFFENSES AGAINST PUBLIC ADMINI,54
13:45:00, OFFENSES AGAINST PUBLIC SAFETY,1
13:45:00, OFFENSES AGAINST THE PERSON,9
13:45:00, OFFENSES INVOLVING FRAUD,120
13:45:00, OTHER OFFENSES RELATED TO THEF,4
13:45:00, OTHER STATE LAWS,1
13:45:00, OTHER STATE LAWS NON PENAL LA,6
13:45:00, PETIT LARCENY,1051
13:45:00, POSSESSION OF STOLEN PROPERTY,41
13:45:00, ROBBERY,91
13:45:00, SEX CRIMES,1
13:45:00, THEFT OF SERVICES,14
13:45:00, THEFT-FRAUD,14
13:45:00, VEHICLE AND TRAFFIC LAWS,43
13:46:00, ARSON,1
13:46:00, ASSAULT 3 & RELATED OFFENSES,9
13:46:00, BURGLARY,1
13:46:00, CRIMINAL MISCHIEF & RELATED OF,6
13:46:00, CRIMINAL TRESPASS,3
13:46:00, DANGEROUS DRUGS,12
13:46:00, DANGEROUS WEAPONS,4
13:46:00, FELONY ASSAULT,6
13:46:00, FORGERY,1
13:46:00, FRAUDS,2
13:46:00, GRAND LARCENY,23
13:46:00, GRAND LARCENY OF MOTOR VEHICLE,1
13:46:00, HARRASSMENT 2,13
13:46:00, MISCELLANEOUS PENAL LAW,5
13:46:00, OFF. AGNST PUB ORD SENSBLTY &,16
13:46:00, OFFENSES AGAINST PUBLIC ADMINI,4
13:46:00, OFFENSES INVOLVING FRAUD,5
13:46:00, OTHER OFFENSES RELATED TO THEF,1
13:46:00, PETIT LARCENY,36
13:46:00, ROBBERY,3
13:46:00, THEFT OF SERVICES,2
13:46:00, THEFT-FRAUD,1
13:46:00, VEHICLE AND TRAFFIC LAWS,3
13:47:00, ASSAULT 3 & RELATED OFFENSES,15
13:47:00, BURGLARY,3
13:47:00, CRIMINAL MISCHIEF & RELATED OF,6
13:47:00, CRIMINAL TRESPASS,3
13:47:00, DANGEROUS DRUGS,26
13:47:00, DANGEROUS WEAPONS,5
13:47:00, FELONY ASSAULT,2
13:47:00, FORGERY,8
13:47:00, FRAUDS,2
13:47:00, FRAUDULENT ACCOSTING,1
13:47:00, GRAND LARCENY,22
13:47:00, HARRASSMENT 2,10
13:47:00, MISCELLANEOUS PENAL LAW,4
13:47:00, OFF. AGNST PUB ORD SENSBLTY &,20
13:47:00, OFFENSES AGAINST PUBLIC ADMINI,2
13:47:00, OFFENSES INVOLVING FRAUD,11
13:47:00, OTHER STATE LAWS,1
13:47:00, PETIT LARCENY,60
13:47:00, POSSESSION OF STOLEN PROPERTY,4
13:47:00, ROBBERY,3
13:47:00, THEFT OF SERVICES,2
13:47:00, THEFT-FRAUD,1
13:47:00, VEHICLE AND TRAFFIC LAWS,2
13:48:00, ARSON,1
13:48:00, ASSAULT 3 & RELATED OFFENSES,6
13:48:00, BURGLARY,6
13:48:00, CRIMINAL MISCHIEF & RELATED OF,9
13:48:00, CRIMINAL TRESPASS,2
13:48:00, DANGEROUS DRUGS,35
13:48:00, DANGEROUS WEAPONS,7
13:48:00, DISORDERLY CONDUCT,1
13:48:00, FELONY ASSAULT,8
13:48:00, FORGERY,10
13:48:00, FRAUDS,2
13:48:00, GRAND LARCENY,27
13:48:00, HARRASSMENT 2,12
13:48:00, MISCELLANEOUS PENAL LAW,5
13:48:00, OFF. AGNST PUB ORD SENSBLTY &,15
13:48:00, OFFENSES AGAINST PUBLIC ADMINI,9
13:48:00, OFFENSES INVOLVING FRAUD,4
13:48:00, PETIT LARCENY,84
13:48:00, POSSESSION OF STOLEN PROPERTY,3
13:48:00, ROBBERY,5
13:48:00, THEFT OF SERVICES,3
13:48:00, THEFT-FRAUD,6
13:48:00, UNAUTHORIZED USE OF A VEHICLE,1
13:48:00, VEHICLE AND TRAFFIC LAWS,2
13:49:00, ARSON,1
13:49:00, ASSAULT 3 & RELATED OFFENSES,16
13:49:00, "BURGLARS TOOLS",1
13:49:00, BURGLARY,3
13:49:00, CRIMINAL MISCHIEF & RELATED OF,6
13:49:00, CRIMINAL TRESPASS,2
13:49:00, DANGEROUS DRUGS,16
13:49:00, DANGEROUS WEAPONS,6
13:49:00, FELONY ASSAULT,4
13:49:00, FORGERY,2
13:49:00, GRAND LARCENY,20
13:49:00, HARRASSMENT 2,15
13:49:00, KIDNAPPING & RELATED OFFENSES,1
13:49:00, MISCELLANEOUS PENAL LAW,5
13:49:00, OFF. AGNST PUB ORD SENSBLTY &,15
13:49:00, OFFENSES AGAINST PUBLIC ADMINI,4
13:49:00, OFFENSES AGAINST THE PERSON,1
13:49:00, OFFENSES INVOLVING FRAUD,2
13:49:00, OTHER STATE LAWS,1
13:49:00, OTHER STATE LAWS NON PENAL LA,1
13:49:00, PETIT LARCENY,46
13:49:00, POSSESSION OF STOLEN PROPERTY,3
13:49:00, ROBBERY,3
13:49:00, THEFT OF SERVICES,2
13:49:00, THEFT-FRAUD,4
13:49:00, VEHICLE AND TRAFFIC LAWS,1
13:50:00, ADMINISTRATIVE CODE,7
13:50:00, ALCOHOLIC BEVERAGE CONTROL LAW,2
13:50:00, ARSON,3
13:50:00, ASSAULT 3 & RELATED OFFENSES,209
13:50:00, "BURGLARS TOOLS",4
13:50:00, BURGLARY,51
13:50:00, CRIMINAL MISCHIEF & RELATED OF,128
13:50:00, CRIMINAL TRESPASS,56
13:50:00, DANGEROUS DRUGS,276
13:50:00, DANGEROUS WEAPONS,79
13:50:00, FELONY ASSAULT,76
13:50:00, FORGERY,92
13:50:00, FORTUNE TELLING,2
13:50:00, FRAUDS,14
13:50:00, FRAUDULENT ACCOSTING,12
13:50:00, GAMBLING,4
13:50:00, GRAND LARCENY,319
13:50:00, GRAND LARCENY OF MOTOR VEHICLE,9
13:50:00, HARRASSMENT 2,338
13:50:00, INTOXICATED & IMPAIRED DRIVING,4
13:50:00, JOSTLING,1
13:50:00, MISCELLANEOUS PENAL LAW,67
13:50:00, NEW YORK CITY HEALTH CODE,1
13:50:00, NYS LAWS-UNCLASSIFIED FELONY,3
13:50:00, OFF. AGNST PUB ORD SENSBLTY &,83
13:50:00, OFFENSES AGAINST PUBLIC ADMINI,66
13:50:00, OFFENSES AGAINST PUBLIC SAFETY,1
13:50:00, OFFENSES AGAINST THE PERSON,9
13:50:00, OFFENSES INVOLVING FRAUD,131
13:50:00, OTHER OFFENSES RELATED TO THEF,5
13:50:00, OTHER STATE LAWS NON PENAL LA,4
13:50:00, PETIT LARCENY,962
13:50:00, POSSESSION OF STOLEN PROPERTY,49
13:50:00, PROSTITUTION & RELATED OFFENSES,1
13:50:00, ROBBERY,101
13:50:00, THEFT OF SERVICES,26
13:50:00, THEFT-FRAUD,9
13:50:00, VEHICLE AND TRAFFIC LAWS,25
13:51:00, ARSON,1
13:51:00, ASSAULT 3 & RELATED OFFENSES,9
13:51:00, BURGLARY,2
13:51:00, CRIMINAL MISCHIEF & RELATED OF,4
13:51:00, CRIMINAL TRESPASS,3
13:51:00, DANGEROUS DRUGS,8
13:51:00, FELONY ASSAULT,1
13:51:00, FORGERY,6
13:51:00, FRAUDS,2
13:51:00, GRAND LARCENY,17
13:51:00, HARRASSMENT 2,7
13:51:00, MISCELLANEOUS PENAL LAW,4
13:51:00, OFF. AGNST PUB ORD SENSBLTY &,11
13:51:00, OFFENSES AGAINST PUBLIC ADMINI,3
13:51:00, OFFENSES INVOLVING FRAUD,2
13:51:00, OTHER STATE LAWS NON PENAL LA,1
13:51:00, PETIT LARCENY,45
13:51:00, POSSESSION OF STOLEN PROPERTY,2
13:51:00, ROBBERY,3
13:51:00, UNAUTHORIZED USE OF A VEHICLE,1
13:51:00, VEHICLE AND TRAFFIC LAWS,1
13:52:00, ARSON,1
13:52:00, ASSAULT 3 & RELATED OFFENSES,8
13:52:00, BURGLARY,2
13:52:00, CRIMINAL MISCHIEF & RELATED OF,5
13:52:00, CRIMINAL TRESPASS,3
13:52:00, DANGEROUS DRUGS,27
13:52:00, DANGEROUS WEAPONS,4
13:52:00, FELONY ASSAULT,2
13:52:00, FORGERY,3
13:52:00, FRAUDS,1
13:52:00, GRAND LARCENY,17
13:52:00, HARRASSMENT 2,8
13:52:00, MISCELLANEOUS PENAL LAW,1
13:52:00, OFF. AGNST PUB ORD SENSBLTY &,16
13:52:00, OFFENSES AGAINST PUBLIC ADMINI,5
13:52:00, OFFENSES INVOLVING FRAUD,6
13:52:00, PETIT LARCENY,46
13:52:00, POSSESSION OF STOLEN PROPERTY,5
13:52:00, ROBBERY,2
13:52:00, THEFT OF SERVICES,3
13:52:00, THEFT-FRAUD,3
13:52:00, UNAUTHORIZED USE OF A VEHICLE,1
13:52:00, VEHICLE AND TRAFFIC LAWS,2
13:53:00, ADMINISTRATIVE CODE,1
13:53:00, ASSAULT 3 & RELATED OFFENSES,10
13:53:00, "BURGLARS TOOLS",1
13:53:00, BURGLARY,1
13:53:00, CRIMINAL MISCHIEF & RELATED OF,7
13:53:00, CRIMINAL TRESPASS,1
13:53:00, DANGEROUS DRUGS,22
13:53:00, DANGEROUS WEAPONS,9
13:53:00, FELONY ASSAULT,11
13:53:00, FORGERY,9
13:53:00, FRAUDS,1
13:53:00, GRAND LARCENY,16
13:53:00, GRAND LARCENY OF MOTOR VEHICLE,2
13:53:00, HARRASSMENT 2,8
13:53:00, MISCELLANEOUS PENAL LAW,2
13:53:00, NYS LAWS-UNCLASSIFIED FELONY,1
13:53:00, OFF. AGNST PUB ORD SENSBLTY &,13
13:53:00, OFFENSES AGAINST PUBLIC ADMINI,2
13:53:00, OFFENSES INVOLVING FRAUD,4
13:53:00, PETIT LARCENY,51
13:53:00, POSSESSION OF STOLEN PROPERTY,1
13:53:00, ROBBERY,2
13:53:00, THEFT OF SERVICES,1
13:53:00, THEFT-FRAUD,1
13:54:00, ASSAULT 3 & RELATED OFFENSES,9
13:54:00, "BURGLARS TOOLS",1
13:54:00, BURGLARY,2
13:54:00, CRIMINAL MISCHIEF & RELATED OF,10
13:54:00, CRIMINAL TRESPASS,7
13:54:00, DANGEROUS DRUGS,17
13:54:00, DANGEROUS WEAPONS,3
13:54:00, FELONY ASSAULT,4
13:54:00, FORGERY,5
13:54:00, FRAUDULENT ACCOSTING,1
13:54:00, GAMBLING,1
13:54:00, GRAND LARCENY,22
13:54:00, HARRASSMENT 2,11
13:54:00, INTOXICATED & IMPAIRED DRIVING,1
13:54:00, JOSTLING,2
13:54:00, MISCELLANEOUS PENAL LAW,2
13:54:00, OFF. AGNST PUB ORD SENSBLTY &,11
13:54:00, OFFENSES AGAINST PUBLIC ADMINI,3
13:54:00, OFFENSES AGAINST PUBLIC SAFETY,1
13:54:00, OFFENSES INVOLVING FRAUD,1
13:54:00, OTHER OFFENSES RELATED TO THEF,1
13:54:00, OTHER STATE LAWS NON PENAL LA,1
13:54:00, PETIT LARCENY,41
13:54:00, POSSESSION OF STOLEN PROPERTY,6
13:54:00, ROBBERY,3
13:54:00, THEFT OF SERVICES,2
13:54:00, THEFT-FRAUD,1
13:54:00, VEHICLE AND TRAFFIC LAWS,2
13:55:00, ADMINISTRATIVE CODE,2
13:55:00, ALCOHOLIC BEVERAGE CONTROL LAW,2
13:55:00, ARSON,2
13:55:00, ASSAULT 3 & RELATED OFFENSES,70
13:55:00, "BURGLARS TOOLS",4
13:55:00, BURGLARY,17
13:55:00, CRIMINAL MISCHIEF & RELATED OF,49
13:55:00, CRIMINAL TRESPASS,37
13:55:00, DANGEROUS DRUGS,240
13:55:00, DANGEROUS WEAPONS,60
13:55:00, FELONY ASSAULT,36
13:55:00, FORGERY,55
13:55:00, FRAUDS,12
13:55:00, FRAUDULENT ACCOSTING,7
13:55:00, GAMBLING,2
13:55:00, GRAND LARCENY,116
13:55:00, GRAND LARCENY OF MOTOR VEHICLE,1
13:55:00, HARRASSMENT 2,110
13:55:00, INTOXICATED & IMPAIRED DRIVING,2
13:55:00, MISCELLANEOUS PENAL LAW,33
13:55:00, NYS LAWS-UNCLASSIFIED FELONY,1
13:55:00, OFF. AGNST PUB ORD SENSBLTY &,38
13:55:00, OFFENSES AGAINST PUBLIC ADMINI,35
13:55:00, OFFENSES AGAINST THE PERSON,5
13:55:00, OFFENSES INVOLVING FRAUD,89
13:55:00, OTHER OFFENSES RELATED TO THEF,1
13:55:00, OTHER STATE LAWS NON PENAL LA,4
13:55:00, PETIT LARCENY,379
13:55:00, POSSESSION OF STOLEN PROPERTY,29
13:55:00, ROBBERY,30
13:55:00, THEFT OF SERVICES,14
13:55:00, THEFT-FRAUD,8
13:55:00, UNAUTHORIZED USE OF A VEHICLE,2
13:55:00, VEHICLE AND TRAFFIC LAWS,16
13:56:00, ARSON,2
13:56:00, ASSAULT 3 & RELATED OFFENSES,10
13:56:00, "BURGLARS TOOLS",1
13:56:00, BURGLARY,1
13:56:00, CRIMINAL MISCHIEF & RELATED OF,7
13:56:00, CRIMINAL TRESPASS,5
13:56:00, DANGEROUS DRUGS,14
13:56:00, DANGEROUS WEAPONS,4
13:56:00, FELONY ASSAULT,5
13:56:00, FORGERY,6
13:56:00, FRAUDS,2
13:56:00, GRAND LARCENY,20
13:56:00, GRAND LARCENY OF MOTOR VEHICLE,1
13:56:00, HARRASSMENT 2,8
13:56:00, MISCELLANEOUS PENAL LAW,2
13:56:00, OFF. AGNST PUB ORD SENSBLTY &,17
13:56:00, OFFENSES AGAINST PUBLIC ADMINI,2
13:56:00, OFFENSES AGAINST PUBLIC SAFETY,1
13:56:00, OFFENSES INVOLVING FRAUD,2
13:56:00, OTHER OFFENSES RELATED TO THEF,2
13:56:00, OTHER STATE LAWS NON PENAL LA,1
13:56:00, PETIT LARCENY,58
13:56:00, POSSESSION OF STOLEN PROPERTY,4
13:56:00, ROBBERY,4
13:56:00, THEFT OF SERVICES,4
13:56:00, THEFT-FRAUD,1
13:56:00, VEHICLE AND TRAFFIC LAWS,3
13:57:00, ARSON,2
13:57:00, ASSAULT 3 & RELATED OFFENSES,9
13:57:00, BURGLARY,1
13:57:00, CRIMINAL MISCHIEF & RELATED OF,8
13:57:00, CRIMINAL TRESPASS,3
13:57:00, DANGEROUS DRUGS,16
13:57:00, DANGEROUS WEAPONS,3
13:57:00, ESCAPE 3,1
13:57:00, FELONY ASSAULT,1
13:57:00, FORGERY,4
13:57:00, FRAUDULENT ACCOSTING,1
13:57:00, GRAND LARCENY,27
13:57:00, GRAND LARCENY OF MOTOR VEHICLE,1
13:57:00, HARRASSMENT 2,12
13:57:00, MISCELLANEOUS PENAL LAW,9
13:57:00, OFF. AGNST PUB ORD SENSBLTY &,20
13:57:00, OFFENSES AGAINST PUBLIC ADMINI,2
13:57:00, OFFENSES AGAINST THE PERSON,1
13:57:00, OFFENSES INVOLVING FRAUD,4
13:57:00, OTHER OFFENSES RELATED TO THEF,1
13:57:00, OTHER STATE LAWS NON PENAL LA,2
13:57:00, PETIT LARCENY,48
13:57:00, POSSESSION OF STOLEN PROPERTY,3
13:57:00, ROBBERY,4
13:57:00, THEFT OF SERVICES,2
13:57:00, THEFT-FRAUD,2
13:57:00, UNAUTHORIZED USE OF A VEHICLE,1
13:57:00, VEHICLE AND TRAFFIC LAWS,1
13:58:00, ASSAULT 3 & RELATED OFFENSES,7
13:58:00, BURGLARY,3
13:58:00, CRIMINAL MISCHIEF & RELATED OF,14
13:58:00, CRIMINAL TRESPASS,5
13:58:00, DANGEROUS DRUGS,24
13:58:00, DANGEROUS WEAPONS,7
13:58:00, FELONY ASSAULT,7
13:58:00, FORGERY,3
13:58:00, FRAUDS,1
13:58:00, FRAUDULENT ACCOSTING,1
13:58:00, GAMBLING,1
13:58:00, GRAND LARCENY,15
13:58:00, GRAND LARCENY OF MOTOR VEHICLE,1
13:58:00, HARRASSMENT 2,18
13:58:00, MISCELLANEOUS PENAL LAW,6
13:58:00, OFF. AGNST PUB ORD SENSBLTY &,23
13:58:00, OFFENSES AGAINST PUBLIC ADMINI,1
13:58:00, OFFENSES INVOLVING FRAUD,12
13:58:00, PETIT LARCENY,64
13:58:00, POSSESSION OF STOLEN PROPERTY,5
13:58:00, ROBBERY,11
13:58:00, THEFT OF SERVICES,3
13:58:00, THEFT-FRAUD,2
13:58:00, VEHICLE AND TRAFFIC LAWS,2
13:59:00, ADMINISTRATIVE CODE,1
13:59:00, ARSON,3
13:59:00, ASSAULT 3 & RELATED OFFENSES,8
13:59:00, BURGLARY,1
13:59:00, CRIMINAL MISCHIEF & RELATED OF,3
13:59:00, CRIMINAL TRESPASS,6
13:59:00, DANGEROUS DRUGS,10
13:59:00, DANGEROUS WEAPONS,10
13:59:00, FELONY ASSAULT,1
13:59:00, FORGERY,2
13:59:00, FRAUDS,2
13:59:00, GRAND LARCENY,18
13:59:00, HARRASSMENT 2,10
13:59:00, MISCELLANEOUS PENAL LAW,3
13:59:00, OFF. AGNST PUB ORD SENSBLTY &,15
13:59:00, OFFENSES AGAINST PUBLIC ADMINI,2
13:59:00, OFFENSES INVOLVING FRAUD,5
13:59:00, OTHER STATE LAWS NON PENAL LA,1
13:59:00, PETIT LARCENY,43
13:59:00, ROBBERY,6
13:59:00, THEFT-FRAUD,1
13:59:00, VEHICLE AND TRAFFIC LAWS,3
14:00:00, ADMINISTRATIVE CODE,30
14:00:00, ARSON,8
14:00:00, ASSAULT 3 & RELATED OFFENSES,1220
14:00:00, "BURGLARS TOOLS",11
14:00:00, BURGLARY,738
14:00:00, CHILD ABANDONMENT/NON SUPPORT,1
14:00:00, CRIMINAL MISCHIEF & RELATED OF,1486
14:00:00, CRIMINAL TRESPASS,106
14:00:00, DANGEROUS DRUGS,488
14:00:00, DANGEROUS WEAPONS,132
14:00:00, DISORDERLY CONDUCT,2
14:00:00, ENDAN WELFARE INCOMP,1
14:00:00, ESCAPE 3,1
14:00:00, FELONY ASSAULT,319
14:00:00, FORGERY,256
14:00:00, FRAUDS,287
14:00:00, FRAUDULENT ACCOSTING,45
14:00:00, GAMBLING,6
14:00:00, GRAND LARCENY,4771
14:00:00, GRAND LARCENY OF MOTOR VEHICLE,201
14:00:00, HARRASSMENT 2,2979
14:00:00, INTOXICATED & IMPAIRED DRIVING,4
14:00:00, JOSTLING,4
14:00:00, KIDNAPPING & RELATED OFFENSES,10
14:00:00, MISCELLANEOUS PENAL LAW,272
14:00:00, NYS LAWS-UNCLASSIFIED FELONY,4
14:00:00, NYS LAWS-UNCLASSIFIED VIOLATION,1
14:00:00, OFF. AGNST PUB ORD SENSBLTY &,1579
14:00:00, OFFENSES AGAINST PUBLIC ADMINI,250
14:00:00, OFFENSES AGAINST PUBLIC SAFETY,2
14:00:00, OFFENSES AGAINST THE PERSON,33
14:00:00, OFFENSES INVOLVING FRAUD,285
14:00:00, OFFENSES RELATED TO CHILDREN,2
14:00:00, OTHER OFFENSES RELATED TO THEF,23
14:00:00, OTHER STATE LAWS,1
14:00:00, OTHER STATE LAWS NON PENAL LA,21
14:00:00, PETIT LARCENY,6727
14:00:00, PETIT LARCENY OF MOTOR VEHICLE,5
14:00:00, POSSESSION OF STOLEN PROPERTY,135
14:00:00, ROBBERY,365
14:00:00, SEX CRIMES,1
14:00:00, THEFT OF SERVICES,27
14:00:00, THEFT-FRAUD,673
14:00:00, UNAUTHORIZED USE OF A VEHICLE,36
14:00:00, UNLAWFUL POSS. WEAP. ON SCHOOL,1
14:00:00, VEHICLE AND TRAFFIC LAWS,120
14:01:00, ASSAULT 3 & RELATED OFFENSES,13
14:01:00, BURGLARY,1
14:01:00, CRIMINAL MISCHIEF & RELATED OF,7
14:01:00, CRIMINAL TRESPASS,2
14:01:00, DANGEROUS DRUGS,9
14:01:00, DANGEROUS WEAPONS,5
14:01:00, FELONY ASSAULT,3
14:01:00, FORGERY,4
14:01:00, FRAUDS,1
14:01:00, FRAUDULENT ACCOSTING,1
14:01:00, GRAND LARCENY,12
14:01:00, HARRASSMENT 2,12
14:01:00, MISCELLANEOUS PENAL LAW,1
14:01:00, NYS LAWS-UNCLASSIFIED FELONY,2
14:01:00, OFF. AGNST PUB ORD SENSBLTY &,11
14:01:00, OFFENSES AGAINST PUBLIC ADMINI,4
14:01:00, OFFENSES INVOLVING FRAUD,1
14:01:00, OTHER OFFENSES RELATED TO THEF,1
14:01:00, OTHER STATE LAWS NON PENAL LA,1
14:01:00, PETIT LARCENY,35
14:01:00, POSSESSION OF STOLEN PROPERTY,1
14:01:00, ROBBERY,4
14:01:00, THEFT-FRAUD,3
14:01:00, VEHICLE AND TRAFFIC LAWS,3
14:02:00, ASSAULT 3 & RELATED OFFENSES,6
14:02:00, CRIMINAL MISCHIEF & RELATED OF,6
14:02:00, CRIMINAL TRESPASS,3
14:02:00, DANGEROUS DRUGS,17
14:02:00, DANGEROUS WEAPONS,5
14:02:00, FELONY ASSAULT,3
14:02:00, FORGERY,2
14:02:00, FRAUDS,2
14:02:00, FRAUDULENT ACCOSTING,2
14:02:00, GRAND LARCENY,17
14:02:00, HARRASSMENT 2,7
14:02:00, MISCELLANEOUS PENAL LAW,8
14:02:00, OFF. AGNST PUB ORD SENSBLTY &,16
14:02:00, OFFENSES AGAINST PUBLIC ADMINI,8
14:02:00, OFFENSES AGAINST THE PERSON,2
14:02:00, OFFENSES INVOLVING FRAUD,2
14:02:00, PETIT LARCENY,62
14:02:00, POSSESSION OF STOLEN PROPERTY,3
14:02:00, ROBBERY,3
14:02:00, THEFT OF SERVICES,3
14:02:00, THEFT-FRAUD,4
14:02:00, VEHICLE AND TRAFFIC LAWS,1
14:03:00, ADMINISTRATIVE CODE,1
14:03:00, ASSAULT 3 & RELATED OFFENSES,9
14:03:00, BURGLARY,5
14:03:00, CRIMINAL MISCHIEF & RELATED OF,5
14:03:00, CRIMINAL TRESPASS,3
14:03:00, DANGEROUS DRUGS,21
14:03:00, DANGEROUS WEAPONS,4
14:03:00, FELONY ASSAULT,2
14:03:00, FORGERY,5
14:03:00, FRAUDS,3
14:03:00, GRAND LARCENY,26
14:03:00, HARRASSMENT 2,8
14:03:00, MISCELLANEOUS PENAL LAW,4
14:03:00, OFF. AGNST PUB ORD SENSBLTY &,20
14:03:00, OFFENSES AGAINST PUBLIC ADMINI,5
14:03:00, OFFENSES INVOLVING FRAUD,3
14:03:00, OTHER OFFENSES RELATED TO THEF,1
14:03:00, OTHER STATE LAWS NON PENAL LA,1
14:03:00, PETIT LARCENY,54
14:03:00, POSSESSION OF STOLEN PROPERTY,1
14:03:00, ROBBERY,3
14:03:00, THEFT-FRAUD,6
14:03:00, VEHICLE AND TRAFFIC LAWS,5
14:04:00, ADMINISTRATIVE CODE,1
14:04:00, ARSON,2
14:04:00, ASSAULT 3 & RELATED OFFENSES,7
14:04:00, "BURGLARS TOOLS",1
14:04:00, BURGLARY,4
14:04:00, CRIMINAL MISCHIEF & RELATED OF,4
14:04:00, CRIMINAL TRESPASS,1
14:04:00, DANGEROUS DRUGS,9
14:04:00, DANGEROUS WEAPONS,2
14:04:00, FELONY ASSAULT,5
14:04:00, FORGERY,5
14:04:00, FRAUDS,2
14:04:00, GRAND LARCENY,13
14:04:00, GRAND LARCENY OF MOTOR VEHICLE,1
14:04:00, HARRASSMENT 2,7
14:04:00, MISCELLANEOUS PENAL LAW,5
14:04:00, OFF. AGNST PUB ORD SENSBLTY &,5
14:04:00, OFFENSES AGAINST PUBLIC ADMINI,5
14:04:00, OFFENSES AGAINST THE PERSON,1
14:04:00, OFFENSES INVOLVING FRAUD,1
14:04:00, PETIT LARCENY,50
14:04:00, POSSESSION OF STOLEN PROPERTY,3
14:04:00, ROBBERY,3
14:04:00, THEFT OF SERVICES,1
14:04:00, THEFT-FRAUD,2
14:04:00, VEHICLE AND TRAFFIC LAWS,1
14:05:00, ADMINISTRATIVE CODE,1
14:05:00, ARSON,1
14:05:00, ASSAULT 3 & RELATED OFFENSES,96
14:05:00, "BURGLARS TOOLS",5
14:05:00, BURGLARY,19
14:05:00, CRIMINAL MISCHIEF & RELATED OF,57
14:05:00, CRIMINAL TRESPASS,15
14:05:00, DANGEROUS DRUGS,200
14:05:00, DANGEROUS WEAPONS,44
14:05:00, FELONY ASSAULT,26
14:05:00, FORGERY,36
14:05:00, FRAUDS,7
14:05:00, FRAUDULENT ACCOSTING,4
14:05:00, GAMBLING,4
14:05:00, GRAND LARCENY,122
14:05:00, GRAND LARCENY OF MOTOR VEHICLE,3
14:05:00, HARRASSMENT 2,107
14:05:00, INTOXICATED & IMPAIRED DRIVING,1
14:05:00, MISCELLANEOUS PENAL LAW,24
14:05:00, NEW YORK CITY HEALTH CODE,1
14:05:00, OFF. AGNST PUB ORD SENSBLTY &,35
14:05:00, OFFENSES AGAINST PUBLIC ADMINI,25
14:05:00, OFFENSES AGAINST THE PERSON,2
14:05:00, OFFENSES INVOLVING FRAUD,72
14:05:00, OTHER STATE LAWS,1
14:05:00, OTHER STATE LAWS NON PENAL LA,5
14:05:00, PETIT LARCENY,328
14:05:00, POSSESSION OF STOLEN PROPERTY,30
14:05:00, ROBBERY,46
14:05:00, THEFT OF SERVICES,14
14:05:00, THEFT-FRAUD,5
14:05:00, VEHICLE AND TRAFFIC LAWS,15
14:06:00, ARSON,1
14:06:00, ASSAULT 3 & RELATED OFFENSES,13
14:06:00, BURGLARY,4
14:06:00, CRIMINAL MISCHIEF & RELATED OF,6
14:06:00, CRIMINAL TRESPASS,1
14:06:00, DANGEROUS DRUGS,11
14:06:00, DANGEROUS WEAPONS,5
14:06:00, FELONY ASSAULT,4
14:06:00, FORGERY,5
14:06:00, FRAUDS,1
14:06:00, FRAUDULENT ACCOSTING,1
14:06:00, GRAND LARCENY,22
14:06:00, GRAND LARCENY OF MOTOR VEHICLE,1
14:06:00, HARRASSMENT 2,12
14:06:00, INTOXICATED & IMPAIRED DRIVING,1
14:06:00, MISCELLANEOUS PENAL LAW,2
14:06:00, OFF. AGNST PUB ORD SENSBLTY &,9
