08:45:00, OTHER OFFENSES RELATED TO THEF,1
08:45:00, OTHER STATE LAWS NON PENAL LA,2
08:45:00, PETIT LARCENY,33
08:45:00, ROBBERY,2
08:45:00, THEFT-FRAUD,1
08:45:00, VEHICLE AND TRAFFIC LAWS,4
08:46:00, ASSAULT 3 & RELATED OFFENSES,1
08:46:00, DANGEROUS DRUGS,1
08:46:00, GRAND LARCENY,1
08:46:00, HARRASSMENT 2,2
08:46:00, MISCELLANEOUS PENAL LAW,1
08:46:00, OFF. AGNST PUB ORD SENSBLTY &,2
08:46:00, PETIT LARCENY,1
08:46:00, ROBBERY,1
08:47:00, BURGLARY,1
08:47:00, CRIMINAL MISCHIEF & RELATED OF,1
08:47:00, GRAND LARCENY,2
08:47:00, HARRASSMENT 2,1
08:47:00, OFF. AGNST PUB ORD SENSBLTY &,3
08:47:00, OFFENSES AGAINST PUBLIC ADMINI,1
08:47:00, PETIT LARCENY,2
08:47:00, ROBBERY,1
08:48:00, ARSON,1
08:48:00, ASSAULT 3 & RELATED OFFENSES,1
08:48:00, CRIMINAL MISCHIEF & RELATED OF,1
08:48:00, DANGEROUS WEAPONS,1
08:48:00, FELONY ASSAULT,1
08:48:00, HARRASSMENT 2,4
08:48:00, OFF. AGNST PUB ORD SENSBLTY &,4
08:48:00, OFFENSES AGAINST PUBLIC ADMINI,1
08:48:00, OTHER OFFENSES RELATED TO THEF,1
08:48:00, PETIT LARCENY,1
08:48:00, VEHICLE AND TRAFFIC LAWS,1
08:49:00, ASSAULT 3 & RELATED OFFENSES,1
08:49:00, CRIMINAL MISCHIEF & RELATED OF,3
08:49:00, HARRASSMENT 2,2
08:49:00, OFF. AGNST PUB ORD SENSBLTY &,2
08:49:00, PETIT LARCENY,1
08:49:00, POSSESSION OF STOLEN PROPERTY,1
08:49:00, VEHICLE AND TRAFFIC LAWS,1
08:50:00, ADMINISTRATIVE CODE,1
08:50:00, ASSAULT 3 & RELATED OFFENSES,52
08:50:00, "BURGLARS TOOLS",1
08:50:00, BURGLARY,5
08:50:00, CRIMINAL MISCHIEF & RELATED OF,31
08:50:00, CRIMINAL TRESPASS,1
08:50:00, DANGEROUS DRUGS,19
08:50:00, DANGEROUS WEAPONS,3
08:50:00, FELONY ASSAULT,7
08:50:00, FORGERY,2
08:50:00, FRAUDS,1
08:50:00, GRAND LARCENY,12
08:50:00, GRAND LARCENY OF MOTOR VEHICLE,1
08:50:00, HARRASSMENT 2,77
08:50:00, INTOXICATED & IMPAIRED DRIVING,2
08:50:00, MISCELLANEOUS PENAL LAW,8
08:50:00, OFF. AGNST PUB ORD SENSBLTY &,20
08:50:00, OFFENSES AGAINST PUBLIC ADMINI,15
08:50:00, OTHER OFFENSES RELATED TO THEF,1
08:50:00, PETIT LARCENY,22
08:50:00, POSSESSION OF STOLEN PROPERTY,1
08:50:00, ROBBERY,5
08:50:00, THEFT-FRAUD,2
08:50:00, VEHICLE AND TRAFFIC LAWS,1
08:51:00, GRAND LARCENY,1
08:51:00, HARRASSMENT 2,1
08:51:00, MISCELLANEOUS PENAL LAW,1
08:51:00, OFF. AGNST PUB ORD SENSBLTY &,2
08:51:00, OFFENSES AGAINST PUBLIC ADMINI,1
08:52:00, ARSON,1
08:52:00, ASSAULT 3 & RELATED OFFENSES,2
08:52:00, CRIMINAL MISCHIEF & RELATED OF,1
08:52:00, INTOXICATED & IMPAIRED DRIVING,1
08:52:00, MISCELLANEOUS PENAL LAW,1
08:52:00, OFF. AGNST PUB ORD SENSBLTY &,3
08:52:00, OFFENSES AGAINST PUBLIC ADMINI,2
08:52:00, UNAUTHORIZED USE OF A VEHICLE,1
08:53:00, ASSAULT 3 & RELATED OFFENSES,3
08:53:00, CRIMINAL MISCHIEF & RELATED OF,4
08:53:00, FELONY ASSAULT,1
08:53:00, OFF. AGNST PUB ORD SENSBLTY &,1
08:53:00, POSSESSION OF STOLEN PROPERTY,1
08:54:00, ASSAULT 3 & RELATED OFFENSES,1
08:54:00, BURGLARY,1
08:54:00, CRIMINAL MISCHIEF & RELATED OF,3
08:54:00, HARRASSMENT 2,3
08:54:00, MISCELLANEOUS PENAL LAW,1
08:54:00, OFF. AGNST PUB ORD SENSBLTY &,4
08:54:00, OFFENSES AGAINST PUBLIC ADMINI,1
08:54:00, ROBBERY,1
08:54:00, VEHICLE AND TRAFFIC LAWS,1
08:55:00, ASSAULT 3 & RELATED OFFENSES,5
08:55:00, CRIMINAL MISCHIEF & RELATED OF,8
08:55:00, DANGEROUS DRUGS,19
08:55:00, DANGEROUS WEAPONS,2
08:55:00, FELONY ASSAULT,5
08:55:00, FORGERY,1
08:55:00, FRAUDS,2
08:55:00, GRAND LARCENY,3
08:55:00, HARRASSMENT 2,14
08:55:00, INTOXICATED & IMPAIRED DRIVING,2
08:55:00, MISCELLANEOUS PENAL LAW,2
08:55:00, OFF. AGNST PUB ORD SENSBLTY &,9
08:55:00, OFFENSES AGAINST PUBLIC ADMINI,4
08:55:00, OFFENSES AGAINST THE PERSON,1
08:55:00, PETIT LARCENY,14
08:55:00, POSSESSION OF STOLEN PROPERTY,1
08:55:00, ROBBERY,3
08:55:00, UNAUTHORIZED USE OF A VEHICLE,1
08:55:00, VEHICLE AND TRAFFIC LAWS,1
08:56:00, ASSAULT 3 & RELATED OFFENSES,1
08:56:00, CRIMINAL MISCHIEF & RELATED OF,1
08:56:00, HARRASSMENT 2,1
08:56:00, OFF. AGNST PUB ORD SENSBLTY &,2
08:56:00, VEHICLE AND TRAFFIC LAWS,1
08:57:00, ASSAULT 3 & RELATED OFFENSES,6
08:57:00, CRIMINAL MISCHIEF & RELATED OF,1
08:57:00, DANGEROUS WEAPONS,1
08:57:00, FORGERY,1
08:57:00, HARRASSMENT 2,1
08:57:00, OFF. AGNST PUB ORD SENSBLTY &,1
08:57:00, PETIT LARCENY,4
08:58:00, ASSAULT 3 & RELATED OFFENSES,1
08:58:00, CRIMINAL MISCHIEF & RELATED OF,1
08:58:00, CRIMINAL TRESPASS,1
08:58:00, DANGEROUS DRUGS,2
08:58:00, DANGEROUS WEAPONS,1
08:58:00, HARRASSMENT 2,1
08:58:00, NYS LAWS-UNCLASSIFIED FELONY,1
08:58:00, OFFENSES AGAINST PUBLIC ADMINI,1
08:58:00, POSSESSION OF STOLEN PROPERTY,1
08:58:00, THEFT-FRAUD,1
08:59:00, BURGLARY,1
08:59:00, CRIMINAL MISCHIEF & RELATED OF,1
08:59:00, GRAND LARCENY,1
08:59:00, OFF. AGNST PUB ORD SENSBLTY &,3
08:59:00, PETIT LARCENY,1
08:59:00, VEHICLE AND TRAFFIC LAWS,1
09:00:00, ADMINISTRATIVE CODE,14
09:00:00, AGRICULTURE & MRKTS LAW-UNCLASSIFIED,2
09:00:00, ARSON,2
09:00:00, ASSAULT 3 & RELATED OFFENSES,207
09:00:00, BURGLARY,207
09:00:00, CRIMINAL MISCHIEF & RELATED OF,607
09:00:00, CRIMINAL TRESPASS,16
09:00:00, DANGEROUS DRUGS,34
09:00:00, DANGEROUS WEAPONS,15
09:00:00, DISORDERLY CONDUCT,1
09:00:00, FELONY ASSAULT,38
09:00:00, FORGERY,36
09:00:00, FRAUDS,216
09:00:00, GRAND LARCENY,572
09:00:00, GRAND LARCENY OF MOTOR VEHICLE,53
09:00:00, HARRASSMENT 2,873
09:00:00, INTOXICATED & IMPAIRED DRIVING,4
09:00:00, MISCELLANEOUS PENAL LAW,73
09:00:00, NYS LAWS-UNCLASSIFIED FELONY,1
09:00:00, OFF. AGNST PUB ORD SENSBLTY &,575
09:00:00, OFFENSES AGAINST PUBLIC ADMINI,88
09:00:00, OFFENSES AGAINST PUBLIC SAFETY,2
09:00:00, OFFENSES AGAINST THE PERSON,1
09:00:00, OFFENSES INVOLVING FRAUD,5
09:00:00, OFFENSES RELATED TO CHILDREN,1
09:00:00, OTHER OFFENSES RELATED TO THEF,6
09:00:00, OTHER STATE LAWS NON PENAL LA,1
09:00:00, PETIT LARCENY,963
09:00:00, POSSESSION OF STOLEN PROPERTY,10
09:00:00, ROBBERY,17
09:00:00, THEFT-FRAUD,312
09:00:00, UNAUTHORIZED USE OF A VEHICLE,38
09:00:00, VEHICLE AND TRAFFIC LAWS,15
09:01:00, CRIMINAL MISCHIEF & RELATED OF,4
09:01:00, HARRASSMENT 2,2
09:01:00, OFF. AGNST PUB ORD SENSBLTY &,2
09:01:00, OFFENSES AGAINST PUBLIC ADMINI,1
09:01:00, PETIT LARCENY,2
09:01:00, ROBBERY,1
09:02:00, ASSAULT 3 & RELATED OFFENSES,3
09:02:00, DANGEROUS WEAPONS,1
09:02:00, GRAND LARCENY,2
09:02:00, HARRASSMENT 2,1
09:02:00, OFF. AGNST PUB ORD SENSBLTY &,5
09:02:00, OFFENSES AGAINST PUBLIC ADMINI,1
09:02:00, PETIT LARCENY,1
09:02:00, ROBBERY,1
09:02:00, THEFT-FRAUD,2
09:03:00, BURGLARY,1
09:03:00, CRIMINAL MISCHIEF & RELATED OF,3
09:03:00, DANGEROUS DRUGS,1
09:03:00, FELONY ASSAULT,1
09:03:00, FRAUDS,1
09:03:00, HARRASSMENT 2,3
09:03:00, OFF. AGNST PUB ORD SENSBLTY &,1
09:03:00, PETIT LARCENY,3
09:04:00, ASSAULT 3 & RELATED OFFENSES,2
09:04:00, CRIMINAL MISCHIEF & RELATED OF,1
09:04:00, HARRASSMENT 2,2
09:04:00, OFF. AGNST PUB ORD SENSBLTY &,2
09:04:00, OFFENSES AGAINST PUBLIC ADMINI,2
09:04:00, PETIT LARCENY,2
09:04:00, ROBBERY,1
09:05:00, ASSAULT 3 & RELATED OFFENSES,19
09:05:00, BURGLARY,2
09:05:00, CRIMINAL MISCHIEF & RELATED OF,12
09:05:00, CRIMINAL TRESPASS,4
09:05:00, DANGEROUS DRUGS,6
09:05:00, DANGEROUS WEAPONS,2
09:05:00, FELONY ASSAULT,4
09:05:00, FORGERY,1
09:05:00, GRAND LARCENY,2
09:05:00, HARRASSMENT 2,19
09:05:00, INTOXICATED & IMPAIRED DRIVING,2
09:05:00, MISCELLANEOUS PENAL LAW,1
09:05:00, OFF. AGNST PUB ORD SENSBLTY &,8
09:05:00, OFFENSES AGAINST PUBLIC ADMINI,2
09:05:00, PETIT LARCENY,7
09:05:00, ROBBERY,1
09:05:00, THEFT-FRAUD,1
09:05:00, VEHICLE AND TRAFFIC LAWS,1
09:06:00, ASSAULT 3 & RELATED OFFENSES,3
09:06:00, CRIMINAL MISCHIEF & RELATED OF,1
09:06:00, MISCELLANEOUS PENAL LAW,1
09:06:00, OFF. AGNST PUB ORD SENSBLTY &,1
09:06:00, PETIT LARCENY,1
09:06:00, POSSESSION OF STOLEN PROPERTY,1
09:06:00, UNAUTHORIZED USE OF A VEHICLE,1
09:07:00, ASSAULT 3 & RELATED OFFENSES,3
09:07:00, CRIMINAL MISCHIEF & RELATED OF,3
09:07:00, DANGEROUS WEAPONS,1
09:07:00, FELONY ASSAULT,3
09:07:00, FRAUDS,1
09:07:00, HARRASSMENT 2,1
09:07:00, OFF. AGNST PUB ORD SENSBLTY &,4
09:07:00, OFFENSES AGAINST PUBLIC ADMINI,2
09:07:00, PETIT LARCENY,3
09:08:00, ASSAULT 3 & RELATED OFFENSES,1
09:08:00, BURGLARY,1
09:08:00, CRIMINAL MISCHIEF & RELATED OF,1
09:08:00, DANGEROUS DRUGS,1
09:08:00, FELONY ASSAULT,2
09:08:00, GRAND LARCENY,1
09:08:00, HARRASSMENT 2,4
09:08:00, MISCELLANEOUS PENAL LAW,1
09:08:00, OFF. AGNST PUB ORD SENSBLTY &,3
09:08:00, PETIT LARCENY,2
09:09:00, ASSAULT 3 & RELATED OFFENSES,1
09:09:00, CRIMINAL MISCHIEF & RELATED OF,2
09:09:00, DANGEROUS DRUGS,2
09:09:00, FELONY ASSAULT,1
09:09:00, GRAND LARCENY,2
09:09:00, HARRASSMENT 2,1
09:09:00, OFF. AGNST PUB ORD SENSBLTY &,2
09:09:00, UNAUTHORIZED USE OF A VEHICLE,1
09:10:00, ADMINISTRATIVE CODE,1
09:10:00, ASSAULT 3 & RELATED OFFENSES,27
09:10:00, BURGLARY,3
09:10:00, CRIMINAL MISCHIEF & RELATED OF,19
09:10:00, DANGEROUS DRUGS,14
09:10:00, DANGEROUS WEAPONS,1
09:10:00, FELONY ASSAULT,3
09:10:00, FORGERY,1
09:10:00, FRAUDS,1
09:10:00, GRAND LARCENY,5
09:10:00, GRAND LARCENY OF MOTOR VEHICLE,2
09:10:00, HARRASSMENT 2,43
09:10:00, INTOXICATED & IMPAIRED DRIVING,2
09:10:00, OFF. AGNST PUB ORD SENSBLTY &,6
09:10:00, OFFENSES AGAINST PUBLIC ADMINI,11
09:10:00, OFFENSES AGAINST THE PERSON,1
09:10:00, OTHER OFFENSES RELATED TO THEF,2
09:10:00, OTHER STATE LAWS NON PENAL LA,1
09:10:00, PETIT LARCENY,27
09:10:00, POSSESSION OF STOLEN PROPERTY,1
09:10:00, ROBBERY,6
09:10:00, THEFT-FRAUD,2
09:10:00, UNAUTHORIZED USE OF A VEHICLE,1
09:10:00, VEHICLE AND TRAFFIC LAWS,1
09:11:00, ARSON,1
09:11:00, ASSAULT 3 & RELATED OFFENSES,2
09:11:00, BURGLARY,1
09:11:00, CRIMINAL MISCHIEF & RELATED OF,1
09:11:00, DANGEROUS WEAPONS,1
09:11:00, HARRASSMENT 2,3
09:11:00, MISCELLANEOUS PENAL LAW,2
09:12:00, ARSON,1
09:12:00, ASSAULT 3 & RELATED OFFENSES,2
09:12:00, BURGLARY,2
09:12:00, CRIMINAL MISCHIEF & RELATED OF,1
09:12:00, DANGEROUS WEAPONS,1
09:12:00, GRAND LARCENY,1
09:12:00, HARRASSMENT 2,2
09:12:00, OFF. AGNST PUB ORD SENSBLTY &,3
09:12:00, PETIT LARCENY,4
09:12:00, THEFT-FRAUD,1
09:13:00, ADMINISTRATIVE CODE,1
09:13:00, BURGLARY,1
09:13:00, CRIMINAL MISCHIEF & RELATED OF,2
09:13:00, DANGEROUS WEAPONS,1
09:13:00, FRAUDS,1
09:13:00, GRAND LARCENY,1
09:13:00, HARRASSMENT 2,2
09:13:00, MISCELLANEOUS PENAL LAW,1
09:13:00, OFF. AGNST PUB ORD SENSBLTY &,5
09:13:00, PETIT LARCENY,5
09:14:00, BURGLARY,1
09:14:00, CRIMINAL MISCHIEF & RELATED OF,3
09:14:00, GRAND LARCENY,2
09:14:00, OFF. AGNST PUB ORD SENSBLTY &,6
09:14:00, OFFENSES AGAINST PUBLIC ADMINI,2
09:14:00, PETIT LARCENY,2
09:14:00, VEHICLE AND TRAFFIC LAWS,1
09:15:00, ASSAULT 3 & RELATED OFFENSES,43
09:15:00, BURGLARY,13
09:15:00, CRIMINAL MISCHIEF & RELATED OF,49
09:15:00, CRIMINAL TRESPASS,2
09:15:00, DANGEROUS DRUGS,10
09:15:00, DANGEROUS WEAPONS,5
09:15:00, FELONY ASSAULT,12
09:15:00, FORGERY,3
09:15:00, FRAUDS,1
09:15:00, GRAND LARCENY,26
09:15:00, GRAND LARCENY OF MOTOR VEHICLE,5
09:15:00, HARRASSMENT 2,112
09:15:00, INTOXICATED & IMPAIRED DRIVING,1
09:15:00, MISCELLANEOUS PENAL LAW,10
09:15:00, OFF. AGNST PUB ORD SENSBLTY &,34
09:15:00, OFFENSES AGAINST PUBLIC ADMINI,17
09:15:00, OFFENSES AGAINST PUBLIC SAFETY,1
09:15:00, OFFENSES AGAINST THE PERSON,3
09:15:00, OFFENSES INVOLVING FRAUD,1
09:15:00, OTHER OFFENSES RELATED TO THEF,3
09:15:00, PETIT LARCENY,49
09:15:00, POSSESSION OF STOLEN PROPERTY,1
09:15:00, ROBBERY,7
09:15:00, THEFT-FRAUD,1
09:15:00, VEHICLE AND TRAFFIC LAWS,2
09:16:00, CRIMINAL MISCHIEF & RELATED OF,1
09:16:00, DANGEROUS WEAPONS,1
09:16:00, GRAND LARCENY,1
09:16:00, OFF. AGNST PUB ORD SENSBLTY &,2
09:16:00, PETIT LARCENY,2
09:17:00, ASSAULT 3 & RELATED OFFENSES,2
09:17:00, CRIMINAL MISCHIEF & RELATED OF,2
09:17:00, DANGEROUS DRUGS,1
09:17:00, FELONY ASSAULT,1
09:17:00, GRAND LARCENY,1
09:17:00, HARRASSMENT 2,2
09:17:00, MISCELLANEOUS PENAL LAW,1
09:17:00, OFF. AGNST PUB ORD SENSBLTY &,3
09:17:00, OFFENSES AGAINST PUBLIC ADMINI,1
09:17:00, PETIT LARCENY,3
09:17:00, POSSESSION OF STOLEN PROPERTY,1
09:17:00, VEHICLE AND TRAFFIC LAWS,1
09:18:00, ADMINISTRATIVE CODE,1
09:18:00, CRIMINAL MISCHIEF & RELATED OF,1
09:18:00, FELONY ASSAULT,1
09:18:00, GRAND LARCENY,1
09:18:00, HARRASSMENT 2,2
09:18:00, OFF. AGNST PUB ORD SENSBLTY &,4
09:18:00, OFFENSES AGAINST THE PERSON,1
09:18:00, PETIT LARCENY,2
09:18:00, ROBBERY,1
09:19:00, ASSAULT 3 & RELATED OFFENSES,2
09:19:00, DANGEROUS DRUGS,2
09:19:00, FELONY ASSAULT,2
09:19:00, FORGERY,1
09:19:00, GRAND LARCENY,1
09:19:00, OFF. AGNST PUB ORD SENSBLTY &,4
09:19:00, PETIT LARCENY,2
09:20:00, ADMINISTRATIVE CODE,1
09:20:00, ASSAULT 3 & RELATED OFFENSES,28
09:20:00, BURGLARY,8
09:20:00, CRIMINAL MISCHIEF & RELATED OF,38
09:20:00, CRIMINAL TRESPASS,3
09:20:00, DANGEROUS DRUGS,14
09:20:00, DANGEROUS WEAPONS,7
09:20:00, FELONY ASSAULT,7
09:20:00, FRAUDS,5
09:20:00, GRAND LARCENY,6
09:20:00, GRAND LARCENY OF MOTOR VEHICLE,1
09:20:00, HARRASSMENT 2,60
09:20:00, INTOXICATED & IMPAIRED DRIVING,3
09:20:00, MISCELLANEOUS PENAL LAW,4
09:20:00, OFF. AGNST PUB ORD SENSBLTY &,14
09:20:00, OFFENSES AGAINST PUBLIC ADMINI,18
09:20:00, OFFENSES AGAINST THE PERSON,1
09:20:00, OFFENSES INVOLVING FRAUD,1
09:20:00, OTHER OFFENSES RELATED TO THEF,3
09:20:00, PETIT LARCENY,33
09:20:00, POSSESSION OF STOLEN PROPERTY,2
09:20:00, ROBBERY,7
09:20:00, THEFT-FRAUD,1
09:20:00, VEHICLE AND TRAFFIC LAWS,4
09:21:00, CRIMINAL MISCHIEF & RELATED OF,3
09:21:00, FRAUDS,1
09:21:00, HARRASSMENT 2,2
09:21:00, OFF. AGNST PUB ORD SENSBLTY &,3
09:21:00, OFFENSES AGAINST PUBLIC ADMINI,2
09:22:00, ADMINISTRATIVE CODE,1
09:22:00, ASSAULT 3 & RELATED OFFENSES,1
09:22:00, FELONY ASSAULT,1
09:22:00, GRAND LARCENY,1
09:22:00, MISCELLANEOUS PENAL LAW,2
09:22:00, OFF. AGNST PUB ORD SENSBLTY &,4
09:22:00, OFFENSES AGAINST PUBLIC ADMINI,1
09:22:00, PETIT LARCENY,2
09:22:00, ROBBERY,1
09:23:00, ASSAULT 3 & RELATED OFFENSES,1
09:23:00, HARRASSMENT 2,1
09:23:00, OFF. AGNST PUB ORD SENSBLTY &,4
09:23:00, OFFENSES AGAINST PUBLIC ADMINI,1
09:23:00, VEHICLE AND TRAFFIC LAWS,2
09:24:00, ASSAULT 3 & RELATED OFFENSES,1
09:24:00, CRIMINAL MISCHIEF & RELATED OF,3
09:24:00, CRIMINAL TRESPASS,1
09:24:00, GRAND LARCENY,1
09:24:00, MISCELLANEOUS PENAL LAW,1
09:24:00, OFF. AGNST PUB ORD SENSBLTY &,1
09:24:00, OFFENSES AGAINST PUBLIC ADMINI,1
09:24:00, PETIT LARCENY,2
09:24:00, UNAUTHORIZED USE OF A VEHICLE,1
09:24:00, VEHICLE AND TRAFFIC LAWS,1
09:25:00, ARSON,1
09:25:00, ASSAULT 3 & RELATED OFFENSES,12
09:25:00, BURGLARY,1
09:25:00, CRIMINAL MISCHIEF & RELATED OF,10
09:25:00, CRIMINAL TRESPASS,1
09:25:00, DANGEROUS DRUGS,14
09:25:00, DANGEROUS WEAPONS,7
09:25:00, FELONY ASSAULT,3
09:25:00, FORGERY,1
09:25:00, GRAND LARCENY,2
09:25:00, GRAND LARCENY OF MOTOR VEHICLE,1
09:25:00, HARRASSMENT 2,22
09:25:00, MISCELLANEOUS PENAL LAW,2
09:25:00, OFF. AGNST PUB ORD SENSBLTY &,9
09:25:00, OFFENSES AGAINST PUBLIC ADMINI,7
09:25:00, PETIT LARCENY,10
09:25:00, ROBBERY,3
09:26:00, ASSAULT 3 & RELATED OFFENSES,4
09:26:00, CRIMINAL MISCHIEF & RELATED OF,3
09:26:00, DANGEROUS DRUGS,1
09:26:00, GRAND LARCENY,1
09:26:00, HARRASSMENT 2,5
09:26:00, OFF. AGNST PUB ORD SENSBLTY &,2
09:26:00, OFFENSES AGAINST PUBLIC ADMINI,1
09:26:00, PETIT LARCENY,2
09:26:00, ROBBERY,2
09:27:00, ASSAULT 3 & RELATED OFFENSES,1
09:27:00, DANGEROUS DRUGS,1
09:27:00, FELONY ASSAULT,2
09:27:00, HARRASSMENT 2,1
09:27:00, MISCELLANEOUS PENAL LAW,1
09:27:00, PETIT LARCENY,2
09:28:00, ASSAULT 3 & RELATED OFFENSES,1
09:28:00, CRIMINAL MISCHIEF & RELATED OF,2
09:28:00, DANGEROUS DRUGS,1
09:28:00, GRAND LARCENY,2
09:28:00, HARRASSMENT 2,1
09:28:00, OFF. AGNST PUB ORD SENSBLTY &,5
09:28:00, PETIT LARCENY,2
09:29:00, ARSON,1
09:29:00, CRIMINAL MISCHIEF & RELATED OF,1
09:29:00, DANGEROUS DRUGS,2
09:29:00, DANGEROUS WEAPONS,2
09:29:00, HARRASSMENT 2,2
09:29:00, OFF. AGNST PUB ORD SENSBLTY &,3
09:29:00, OFFENSES AGAINST PUBLIC ADMINI,1
09:29:00, PETIT LARCENY,4
09:29:00, ROBBERY,1
09:29:00, THEFT-FRAUD,1
09:30:00, ADMINISTRATIVE CODE,5
09:30:00, ASSAULT 3 & RELATED OFFENSES,140
09:30:00, BURGLARY,105
09:30:00, CRIMINAL MISCHIEF & RELATED OF,226
09:30:00, CRIMINAL TRESPASS,12
09:30:00, DANGEROUS DRUGS,28
09:30:00, DANGEROUS WEAPONS,23
09:30:00, FELONY ASSAULT,26
09:30:00, FORGERY,2
09:30:00, FRAUDS,13
09:30:00, GRAND LARCENY,78
09:30:00, GRAND LARCENY OF MOTOR VEHICLE,28
09:30:00, HARRASSMENT 2,417
09:30:00, INTOXICATED & IMPAIRED DRIVING,7
09:30:00, MISCELLANEOUS PENAL LAW,35
09:30:00, OFF. AGNST PUB ORD SENSBLTY &,167
09:30:00, OFFENSES AGAINST PUBLIC ADMINI,47
09:30:00, OTHER OFFENSES RELATED TO THEF,5
09:30:00, OTHER STATE LAWS,1
09:30:00, PETIT LARCENY,254
09:30:00, POSSESSION OF STOLEN PROPERTY,3
09:30:00, ROBBERY,15
09:30:00, THEFT-FRAUD,20
09:30:00, UNAUTHORIZED USE OF A VEHICLE,9
09:30:00, VEHICLE AND TRAFFIC LAWS,12
09:31:00, CRIMINAL MISCHIEF & RELATED OF,1
09:31:00, DANGEROUS DRUGS,1
09:31:00, FELONY ASSAULT,1
09:31:00, OFF. AGNST PUB ORD SENSBLTY &,3
09:31:00, PETIT LARCENY,2
09:31:00, ROBBERY,2
09:31:00, UNAUTHORIZED USE OF A VEHICLE,1
09:32:00, ASSAULT 3 & RELATED OFFENSES,2
09:32:00, CRIMINAL MISCHIEF & RELATED OF,1
09:32:00, GRAND LARCENY,1
09:32:00, HARRASSMENT 2,1
09:32:00, OFF. AGNST PUB ORD SENSBLTY &,3
09:32:00, OFFENSES AGAINST PUBLIC ADMINI,1
09:32:00, OFFENSES AGAINST THE PERSON,1
09:32:00, PETIT LARCENY,2
09:32:00, ROBBERY,1
09:33:00, ARSON,1
09:33:00, CRIMINAL MISCHIEF & RELATED OF,3
09:33:00, FORGERY,1
09:33:00, GRAND LARCENY,1
09:33:00, HARRASSMENT 2,1
09:33:00, PETIT LARCENY,1
09:34:00, ASSAULT 3 & RELATED OFFENSES,1
09:34:00, CRIMINAL MISCHIEF & RELATED OF,1
09:34:00, DANGEROUS WEAPONS,1
09:34:00, FELONY ASSAULT,1
09:34:00, HARRASSMENT 2,1
09:34:00, MISCELLANEOUS PENAL LAW,1
09:34:00, OFF. AGNST PUB ORD SENSBLTY &,4
09:34:00, OFFENSES AGAINST PUBLIC ADMINI,3
09:34:00, PETIT LARCENY,1
09:34:00, ROBBERY,1
09:35:00, ASSAULT 3 & RELATED OFFENSES,15
09:35:00, CRIMINAL MISCHIEF & RELATED OF,10
09:35:00, CRIMINAL TRESPASS,2
09:35:00, DANGEROUS DRUGS,13
09:35:00, DANGEROUS WEAPONS,4
09:35:00, FELONY ASSAULT,1
09:35:00, GRAND LARCENY,6
09:35:00, HARRASSMENT 2,18
09:35:00, MISCELLANEOUS PENAL LAW,3
09:35:00, NYS LAWS-UNCLASSIFIED FELONY,1
09:35:00, OFF. AGNST PUB ORD SENSBLTY &,15
09:35:00, OFFENSES AGAINST PUBLIC ADMINI,6
09:35:00, PETIT LARCENY,11
09:35:00, ROBBERY,1
09:35:00, VEHICLE AND TRAFFIC LAWS,1
09:36:00, ASSAULT 3 & RELATED OFFENSES,2
09:36:00, CRIMINAL MISCHIEF & RELATED OF,1
09:36:00, GRAND LARCENY,1
09:36:00, GRAND LARCENY OF MOTOR VEHICLE,1
09:36:00, HARRASSMENT 2,2
09:36:00, OFF. AGNST PUB ORD SENSBLTY &,1
09:36:00, OFFENSES AGAINST PUBLIC ADMINI,1
09:36:00, PETIT LARCENY,2
09:37:00, ARSON,1
09:37:00, ASSAULT 3 & RELATED OFFENSES,2
09:37:00, BURGLARY,3
09:37:00, CRIMINAL MISCHIEF & RELATED OF,2
09:37:00, DANGEROUS DRUGS,1
09:37:00, FELONY ASSAULT,1
09:37:00, GRAND LARCENY,2
09:37:00, HARRASSMENT 2,4
09:37:00, NYS LAWS-UNCLASSIFIED FELONY,1
09:37:00, OFF. AGNST PUB ORD SENSBLTY &,2
09:37:00, OFFENSES AGAINST PUBLIC ADMINI,1
09:37:00, PETIT LARCENY,1
09:37:00, THEFT-FRAUD,1
09:38:00, ASSAULT 3 & RELATED OFFENSES,2
09:38:00, CRIMINAL MISCHIEF & RELATED OF,1
09:38:00, DANGEROUS DRUGS,3
09:38:00, MISCELLANEOUS PENAL LAW,1
09:38:00, OFF. AGNST PUB ORD SENSBLTY &,2
09:38:00, OFFENSES AGAINST PUBLIC ADMINI,1
09:38:00, PETIT LARCENY,2
09:38:00, VEHICLE AND TRAFFIC LAWS,1
09:39:00, ASSAULT 3 & RELATED OFFENSES,2
09:39:00, DANGEROUS DRUGS,1
09:39:00, DANGEROUS WEAPONS,1
09:39:00, FELONY ASSAULT,1
09:39:00, HARRASSMENT 2,1
09:39:00, OFF. AGNST PUB ORD SENSBLTY &,4
09:39:00, OFFENSES AGAINST PUBLIC ADMINI,1
09:39:00, ROBBERY,1
09:40:00, ADMINISTRATIVE CODE,1
09:40:00, ASSAULT 3 & RELATED OFFENSES,35
09:40:00, BURGLARY,3
09:40:00, CRIMINAL MISCHIEF & RELATED OF,28
09:40:00, CRIMINAL TRESPASS,1
09:40:00, DANGEROUS DRUGS,18
09:40:00, DANGEROUS WEAPONS,7
09:40:00, FELONY ASSAULT,5
09:40:00, FORGERY,3
09:40:00, GRAND LARCENY,11
09:40:00, GRAND LARCENY OF MOTOR VEHICLE,2
09:40:00, HARRASSMENT 2,70
