19, OFFENSES RELATED TO CHILDREN,2
19, OTHER OFFENSES RELATED TO THEF,18
19, OTHER STATE LAWS NON PENAL LA,2
19, PETIT LARCENY,1221
19, PETIT LARCENY OF MOTOR VEHICLE,1
19, POSSESSION OF STOLEN PROPERTY,40
19, ROBBERY,174
19, THEFT-FRAUD,105
19, UNAUTHORIZED USE OF A VEHICLE,32
19, VEHICLE AND TRAFFIC LAWS,58
20, ADMINISTRATIVE CODE,27
20, ARSON,29
20, ASSAULT 3 & RELATED OFFENSES,828
20, "BURGLARS TOOLS",3
20, BURGLARY,242
20, CRIMINAL MISCHIEF & RELATED OF,1339
20, CRIMINAL TRESPASS,46
20, DANGEROUS DRUGS,408
20, DANGEROUS WEAPONS,156
20, DISORDERLY CONDUCT,1
20, FELONY ASSAULT,178
20, FORGERY,38
20, FRAUDS,96
20, GAMBLING,2
20, GRAND LARCENY,451
20, GRAND LARCENY OF MOTOR VEHICLE,136
20, HARRASSMENT 2,1645
20, INTOXICATED & IMPAIRED DRIVING,187
20, KIDNAPPING & RELATED OFFENSES,3
20, MISCELLANEOUS PENAL LAW,154
20, NYS LAWS-UNCLASSIFIED FELONY,10
20, OFF. AGNST PUB ORD SENSBLTY &,686
20, OFFENSES AGAINST PUBLIC ADMINI,258
20, OFFENSES AGAINST PUBLIC SAFETY,1
20, OFFENSES AGAINST THE PERSON,17
20, OFFENSES INVOLVING FRAUD,10
20, OFFENSES RELATED TO CHILDREN,1
20, OTHER OFFENSES RELATED TO THEF,10
20, OTHER STATE LAWS NON PENAL LA,3
20, PETIT LARCENY,1351
20, POSSESSION OF STOLEN PROPERTY,41
20, PROSTITUTION & RELATED OFFENSES,1
20, ROBBERY,150
20, THEFT-FRAUD,120
20, UNAUTHORIZED USE OF A VEHICLE,44
20, VEHICLE AND TRAFFIC LAWS,62
21, ADMINISTRATIVE CODE,17
21, ALCOHOLIC BEVERAGE CONTROL LAW,1
21, ARSON,25
21, ASSAULT 3 & RELATED OFFENSES,822
21, "BURGLARS TOOLS",1
21, BURGLARY,249
21, CHILD ABANDONMENT/NON SUPPORT,1
21, CRIMINAL MISCHIEF & RELATED OF,1210
21, CRIMINAL TRESPASS,47
21, DANGEROUS DRUGS,405
21, DANGEROUS WEAPONS,174
21, FELONY ASSAULT,206
21, FORGERY,45
21, FRAUDS,86
21, GRAND LARCENY,390
21, GRAND LARCENY OF MOTOR VEHICLE,134
21, HARRASSMENT 2,1541
21, INTOXICATED & IMPAIRED DRIVING,186
21, KIDNAPPING & RELATED OFFENSES,1
21, MISCELLANEOUS PENAL LAW,141
21, NYS LAWS-UNCLASSIFIED FELONY,13
21, OFF. AGNST PUB ORD SENSBLTY &,626
21, OFFENSES AGAINST PUBLIC ADMINI,243
21, OFFENSES AGAINST PUBLIC SAFETY,3
21, OFFENSES AGAINST THE PERSON,15
21, OFFENSES INVOLVING FRAUD,6
21, OFFENSES RELATED TO CHILDREN,1
21, OTHER OFFENSES RELATED TO THEF,17
21, OTHER STATE LAWS NON PENAL LA,4
21, PETIT LARCENY,1334
21, PETIT LARCENY OF MOTOR VEHICLE,2
21, POSSESSION OF STOLEN PROPERTY,31
21, ROBBERY,134
21, THEFT-FRAUD,105
21, UNAUTHORIZED USE OF A VEHICLE,42
21, VEHICLE AND TRAFFIC LAWS,46
22, ADMINISTRATIVE CODE,10
22, ALCOHOLIC BEVERAGE CONTROL LAW,3
22, ARSON,28
22, ASSAULT 3 & RELATED OFFENSES,845
22, BURGLARY,220
22, CRIMINAL MISCHIEF & RELATED OF,1160
22, CRIMINAL TRESPASS,56
22, DANGEROUS DRUGS,395
22, DANGEROUS WEAPONS,150
22, FELONY ASSAULT,199
22, FORGERY,41
22, FRAUDS,83
22, FRAUDULENT ACCOSTING,1
22, GRAND LARCENY,394
22, GRAND LARCENY OF MOTOR VEHICLE,145
22, HARRASSMENT 2,1527
22, INTOXICATED & IMPAIRED DRIVING,163
22, KIDNAPPING & RELATED OFFENSES,2
22, MISCELLANEOUS PENAL LAW,153
22, NYS LAWS-UNCLASSIFIED FELONY,2
22, OFF. AGNST PUB ORD SENSBLTY &,627
22, OFFENSES AGAINST PUBLIC ADMINI,248
22, OFFENSES AGAINST PUBLIC SAFETY,6
22, OFFENSES AGAINST THE PERSON,12
22, OFFENSES INVOLVING FRAUD,11
22, OFFENSES RELATED TO CHILDREN,2
22, OTHER OFFENSES RELATED TO THEF,14
22, OTHER STATE LAWS NON PENAL LA,3
22, PETIT LARCENY,1277
22, PETIT LARCENY OF MOTOR VEHICLE,2
22, POSSESSION OF STOLEN PROPERTY,39
22, PROSTITUTION & RELATED OFFENSES,1
22, ROBBERY,159
22, THEFT-FRAUD,105
22, UNAUTHORIZED USE OF A VEHICLE,39
22, UNDER THE INFLUENCE OF DRUGS,1
22, VEHICLE AND TRAFFIC LAWS,61
23, ADMINISTRATIVE CODE,27
23, AGRICULTURE & MRKTS LAW-UNCLASSIFIED,1
23, ARSON,28
23, ASSAULT 3 & RELATED OFFENSES,810
23, "BURGLARS TOOLS",3
23, BURGLARY,264
23, CRIMINAL MISCHIEF & RELATED OF,1126
23, CRIMINAL TRESPASS,43
23, DANGEROUS DRUGS,374
23, DANGEROUS WEAPONS,146
23, FELONY ASSAULT,206
23, FORGERY,48
23, FRAUDS,87
23, FRAUDULENT ACCOSTING,1
23, GRAND LARCENY,366
23, GRAND LARCENY OF MOTOR VEHICLE,134
23, HARRASSMENT 2,1562
23, INTOXICATED & IMPAIRED DRIVING,180
23, MISCELLANEOUS PENAL LAW,153
23, NYS LAWS-UNCLASSIFIED FELONY,5
23, OFF. AGNST PUB ORD SENSBLTY &,585
23, OFFENSES AGAINST PUBLIC ADMINI,243
23, OFFENSES AGAINST PUBLIC SAFETY,5
23, OFFENSES AGAINST THE PERSON,21
23, OFFENSES INVOLVING FRAUD,10
23, OTHER OFFENSES RELATED TO THEF,21
23, OTHER STATE LAWS NON PENAL LA,4
23, PETIT LARCENY,1260
23, PETIT LARCENY OF MOTOR VEHICLE,1
23, POSSESSION OF STOLEN PROPERTY,40
23, ROBBERY,184
23, THEFT-FRAUD,99
23, UNAUTHORIZED USE OF A VEHICLE,40
23, VEHICLE AND TRAFFIC LAWS,48
24, ADMINISTRATIVE CODE,23
24, ARSON,26
24, ASSAULT 3 & RELATED OFFENSES,831
24, "BURGLARS TOOLS",5
24, BURGLARY,263
24, CRIMINAL MISCHIEF & RELATED OF,1183
24, CRIMINAL TRESPASS,53
24, DANGEROUS DRUGS,348
24, DANGEROUS WEAPONS,149
24, DISORDERLY CONDUCT,3
24, ESCAPE 3,1
24, FELONY ASSAULT,181
24, FORGERY,39
24, FRAUDS,87
24, GRAND LARCENY,391
24, GRAND LARCENY OF MOTOR VEHICLE,134
24, HARRASSMENT 2,1540
24, INTOXICATED & IMPAIRED DRIVING,165
24, KIDNAPPING & RELATED OFFENSES,2
24, MISCELLANEOUS PENAL LAW,144
24, NYS LAWS-UNCLASSIFIED FELONY,7
24, OFF. AGNST PUB ORD SENSBLTY &,616
24, OFFENSES AGAINST PUBLIC ADMINI,234
24, OFFENSES AGAINST PUBLIC SAFETY,3
24, OFFENSES AGAINST THE PERSON,18
24, OFFENSES INVOLVING FRAUD,9
24, OTHER OFFENSES RELATED TO THEF,12
24, OTHER STATE LAWS NON PENAL LA,7
24, PETIT LARCENY,1277
24, PETIT LARCENY OF MOTOR VEHICLE,2
24, POSSESSION OF STOLEN PROPERTY,52
24, ROBBERY,153
24, THEFT-FRAUD,110
24, UNAUTHORIZED USE OF A VEHICLE,40
24, VEHICLE AND TRAFFIC LAWS,71
25, ADMINISTRATIVE CODE,12
25, ARSON,30
25, ASSAULT 3 & RELATED OFFENSES,826
25, "BURGLARS TOOLS",1
25, BURGLARY,217
25, CHILD ABANDONMENT/NON SUPPORT,1
25, CRIMINAL MISCHIEF & RELATED OF,1293
25, CRIMINAL TRESPASS,47
25, DANGEROUS DRUGS,363
25, DANGEROUS WEAPONS,145
25, DISORDERLY CONDUCT,1
25, FELONY ASSAULT,198
25, FORGERY,44
25, FRAUDS,79
25, FRAUDULENT ACCOSTING,2
25, GAMBLING,1
25, GRAND LARCENY,345
25, GRAND LARCENY OF MOTOR VEHICLE,136
25, HARRASSMENT 2,1546
25, HOMICIDE-NEGLIGENT-VEHICLE,1
25, INTOXICATED & IMPAIRED DRIVING,193
25, KIDNAPPING & RELATED OFFENSES,4
25, MISCELLANEOUS PENAL LAW,151
25, NYS LAWS-UNCLASSIFIED FELONY,8
25, OFF. AGNST PUB ORD SENSBLTY &,662
25, OFFENSES AGAINST PUBLIC ADMINI,221
25, OFFENSES AGAINST PUBLIC SAFETY,3
25, OFFENSES AGAINST THE PERSON,18
25, OFFENSES INVOLVING FRAUD,10
25, OFFENSES RELATED TO CHILDREN,1
25, OTHER OFFENSES RELATED TO THEF,14
25, OTHER STATE LAWS NON PENAL LA,1
25, PETIT LARCENY,1259
25, POSSESSION OF STOLEN PROPERTY,33
25, ROBBERY,150
25, THEFT-FRAUD,103
25, UNAUTHORIZED USE OF A VEHICLE,43
25, VEHICLE AND TRAFFIC LAWS,52
26, ABORTION,1
26, ADMINISTRATIVE CODE,16
26, ALCOHOLIC BEVERAGE CONTROL LAW,1
26, ARSON,27
26, ASSAULT 3 & RELATED OFFENSES,762
26, "BURGLARS TOOLS",5
26, BURGLARY,227
26, CRIMINAL MISCHIEF & RELATED OF,1108
26, CRIMINAL TRESPASS,59
26, DANGEROUS DRUGS,339
26, DANGEROUS WEAPONS,140
26, FELONY ASSAULT,192
26, FORGERY,39
26, FRAUDS,64
26, GRAND LARCENY,368
26, GRAND LARCENY OF MOTOR VEHICLE,109
26, HARRASSMENT 2,1517
26, HOMICIDE-NEGLIGENT-VEHICLE,1
26, INTOXICATED & IMPAIRED DRIVING,176
26, KIDNAPPING & RELATED OFFENSES,4
26, MISCELLANEOUS PENAL LAW,150
26, NYS LAWS-UNCLASSIFIED FELONY,8
26, OFF. AGNST PUB ORD SENSBLTY &,603
26, OFFENSES AGAINST PUBLIC ADMINI,215
26, OFFENSES AGAINST PUBLIC SAFETY,6
26, OFFENSES AGAINST THE PERSON,16
26, OFFENSES INVOLVING FRAUD,10
26, OFFENSES RELATED TO CHILDREN,1
26, OTHER OFFENSES RELATED TO THEF,25
26, OTHER STATE LAWS NON PENAL LA,3
26, PETIT LARCENY,1285
26, POSSESSION OF STOLEN PROPERTY,33
26, ROBBERY,150
26, THEFT-FRAUD,97
26, UNAUTHORIZED USE OF A VEHICLE,34
26, VEHICLE AND TRAFFIC LAWS,49
27, ADMINISTRATIVE CODE,19
27, AGRICULTURE & MRKTS LAW-UNCLASSIFIED,1
27, ANTICIPATORY OFFENSES,1
27, ARSON,34
27, ASSAULT 3 & RELATED OFFENSES,865
27, "BURGLARS TOOLS",2
27, BURGLARY,234
27, CRIMINAL MISCHIEF & RELATED OF,1193
27, CRIMINAL TRESPASS,41
27, DANGEROUS DRUGS,355
27, DANGEROUS WEAPONS,130
27, DISORDERLY CONDUCT,3
27, FELONY ASSAULT,194
27, FORGERY,38
27, FRAUDS,88
27, GRAND LARCENY,383
27, GRAND LARCENY OF MOTOR VEHICLE,103
27, HARRASSMENT 2,1550
27, INTOXICATED & IMPAIRED DRIVING,206
27, KIDNAPPING & RELATED OFFENSES,5
27, MISCELLANEOUS PENAL LAW,137
27, NYS LAWS-UNCLASSIFIED FELONY,8
27, OFF. AGNST PUB ORD SENSBLTY &,630
27, OFFENSES AGAINST PUBLIC ADMINI,229
27, OFFENSES AGAINST PUBLIC SAFETY,4
27, OFFENSES AGAINST THE PERSON,19
27, OFFENSES INVOLVING FRAUD,7
27, OTHER OFFENSES RELATED TO THEF,13
27, OTHER STATE LAWS NON PENAL LA,2
27, PETIT LARCENY,1225
27, PETIT LARCENY OF MOTOR VEHICLE,1
27, POSSESSION OF STOLEN PROPERTY,36
27, PROSTITUTION & RELATED OFFENSES,1
27, ROBBERY,159
27, THEFT-FRAUD,127
27, UNAUTHORIZED USE OF A VEHICLE,49
27, VEHICLE AND TRAFFIC LAWS,44
28, ADMINISTRATIVE CODE,13
28, ALCOHOLIC BEVERAGE CONTROL LAW,1
28, ARSON,25
28, ASSAULT 3 & RELATED OFFENSES,798
28, "BURGLARS TOOLS",1
28, BURGLARY,267
28, CRIMINAL MISCHIEF & RELATED OF,1172
28, CRIMINAL TRESPASS,39
28, DANGEROUS DRUGS,345
28, DANGEROUS WEAPONS,122
28, DISORDERLY CONDUCT,1
28, FELONY ASSAULT,206
28, FORGERY,37
28, FRAUDS,82
28, FRAUDULENT ACCOSTING,2
28, GRAND LARCENY,384
28, GRAND LARCENY OF MOTOR VEHICLE,130
28, HARRASSMENT 2,1557
28, INTOXICATED & IMPAIRED DRIVING,176
28, MISCELLANEOUS PENAL LAW,145
28, NYS LAWS-UNCLASSIFIED FELONY,13
28, OFF. AGNST PUB ORD SENSBLTY &,667
28, OFFENSES AGAINST PUBLIC ADMINI,217
28, OFFENSES AGAINST PUBLIC SAFETY,2
28, OFFENSES AGAINST THE PERSON,13
28, OFFENSES INVOLVING FRAUD,11
28, OFFENSES RELATED TO CHILDREN,1
28, OTHER OFFENSES RELATED TO THEF,12
28, OTHER STATE LAWS NON PENAL LA,1
28, PETIT LARCENY,1314
28, PETIT LARCENY OF MOTOR VEHICLE,2
28, POSSESSION OF STOLEN PROPERTY,30
28, ROBBERY,155
28, THEFT-FRAUD,88
28, UNAUTHORIZED USE OF A VEHICLE,32
28, VEHICLE AND TRAFFIC LAWS,55
29, ADMINISTRATIVE CODE,12
29, AGRICULTURE & MRKTS LAW-UNCLASSIFIED,1
29, ARSON,24
29, ASSAULT 3 & RELATED OFFENSES,730
29, "BURGLARS TOOLS",1
29, BURGLARY,261
29, CRIMINAL MISCHIEF & RELATED OF,1056
29, CRIMINAL TRESPASS,49
29, DANGEROUS DRUGS,312
29, DANGEROUS WEAPONS,134
29, DISORDERLY CONDUCT,1
29, ESCAPE 3,3
29, FELONY ASSAULT,181
29, FORGERY,41
29, FRAUDS,75
29, GRAND LARCENY,354
29, GRAND LARCENY OF MOTOR VEHICLE,119
29, HARRASSMENT 2,1415
29, HOMICIDE-NEGLIGENT-VEHICLE,1
29, INTOXICATED & IMPAIRED DRIVING,168
29, MISCELLANEOUS PENAL LAW,170
29, NYS LAWS-UNCLASSIFIED FELONY,6
29, OFF. AGNST PUB ORD SENSBLTY &,603
29, OFFENSES AGAINST PUBLIC ADMINI,223
29, OFFENSES AGAINST PUBLIC SAFETY,2
29, OFFENSES AGAINST THE PERSON,16
29, OFFENSES INVOLVING FRAUD,8
29, OFFENSES RELATED TO CHILDREN,1
29, OTHER OFFENSES RELATED TO THEF,11
29, OTHER STATE LAWS NON PENAL LA,3
29, PETIT LARCENY,1270
29, POSSESSION OF STOLEN PROPERTY,25
29, PROSTITUTION & RELATED OFFENSES,1
29, ROBBERY,152
29, THEFT-FRAUD,105
29, UNAUTHORIZED USE OF A VEHICLE,41
29, VEHICLE AND TRAFFIC LAWS,39
30, ADMINISTRATIVE CODE,21
30, ALCOHOLIC BEVERAGE CONTROL LAW,1
30, ARSON,22
30, ASSAULT 3 & RELATED OFFENSES,793
30, "BURGLARS TOOLS",2
30, BURGLARY,237
30, CRIMINAL MISCHIEF & RELATED OF,1064
30, CRIMINAL TRESPASS,53
30, DANGEROUS DRUGS,334
30, DANGEROUS WEAPONS,138
30, ENDAN WELFARE INCOMP,1
30, FELONY ASSAULT,177
30, FORGERY,30
30, FRAUDS,74
30, GRAND LARCENY,390
30, GRAND LARCENY OF MOTOR VEHICLE,132
30, HARRASSMENT 2,1445
30, HOMICIDE-NEGLIGENTUNCLASSIFIE,1
30, INTOXICATED & IMPAIRED DRIVING,161
30, KIDNAPPING & RELATED OFFENSES,3
30, MISCELLANEOUS PENAL LAW,160
30, NYS LAWS-UNCLASSIFIED FELONY,4
30, OFF. AGNST PUB ORD SENSBLTY &,580
30, OFFENSES AGAINST PUBLIC ADMINI,221
30, OFFENSES AGAINST PUBLIC SAFETY,2
30, OFFENSES AGAINST THE PERSON,8
30, OFFENSES INVOLVING FRAUD,11
30, OTHER OFFENSES RELATED TO THEF,16
30, OTHER STATE LAWS NON PENAL LA,3
30, PETIT LARCENY,1220
30, PETIT LARCENY OF MOTOR VEHICLE,2
30, POSSESSION OF STOLEN PROPERTY,35
30, ROBBERY,148
30, THEFT-FRAUD,104
30, UNAUTHORIZED USE OF A VEHICLE,42
30, VEHICLE AND TRAFFIC LAWS,53
31, ADMINISTRATIVE CODE,7
31, ALCOHOLIC BEVERAGE CONTROL LAW,1
31, ARSON,13
31, ASSAULT 3 & RELATED OFFENSES,467
31, "BURGLARS TOOLS",3
31, BURGLARY,149
31, CRIMINAL MISCHIEF & RELATED OF,730
31, CRIMINAL TRESPASS,19
31, DANGEROUS DRUGS,172
31, DANGEROUS WEAPONS,95
31, FELONY ASSAULT,96
31, FORGERY,15
31, FRAUDS,46
31, GRAND LARCENY,221
31, GRAND LARCENY OF MOTOR VEHICLE,57
31, HARRASSMENT 2,901
31, INTOXICATED & IMPAIRED DRIVING,107
31, KIDNAPPING & RELATED OFFENSES,1
31, MISCELLANEOUS PENAL LAW,85
31, NYS LAWS-UNCLASSIFIED FELONY,6
31, OFF. AGNST PUB ORD SENSBLTY &,358
31, OFFENSES AGAINST PUBLIC ADMINI,114
31, OFFENSES AGAINST PUBLIC SAFETY,2
31, OFFENSES AGAINST THE PERSON,8
31, OFFENSES INVOLVING FRAUD,8
31, OFFENSES RELATED TO CHILDREN,3
31, OTHER OFFENSES RELATED TO THEF,7
31, OTHER STATE LAWS NON PENAL LA,2
31, PETIT LARCENY,665
31, POSSESSION OF STOLEN PROPERTY,24
31, PROSTITUTION & RELATED OFFENSES,2
31, ROBBERY,98
31, THEFT-FRAUD,54
31, UNAUTHORIZED USE OF A VEHICLE,22
31, VEHICLE AND TRAFFIC LAWS,21
